t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
14.4,0.7207207207207207,-28.426836776884976,-3.2691985443272946,-34.70478965769914,34.44228031786927,-34.69774128645351,9.300159616215096,21.88140687228767,21.871677007416828,3.022289503527068,-28.403902892224963,-28.41886953012809,-34.70214381274085,-22.1251700555653,3.012626497006795,3.0230388602583873,-22.124643360025082,-15.844937066341146,-22.140243288875606,-15.840005266892467,9.300215194374232,3.0216764207444533,-3.266746669722528,15.591347318100821,34.44227195828835,-22.122306914270755,-9.55275733761189,15.58921765080152,34.45183776298544,15.598127884013648,34.44172327600253,40.73246460218754,-22.125694689367602,-22.1316901551604,-3.2743480228099293,-15.838956849372973,-34.69834799685034,34.43982082659857,9.309578365658654,34.4549259847201,-9.555081779210711,40.718544459037254,-9.562149668239371,28.16812366309243
14.42,0.7217217217217217,-28.42679826584293,-3.269196851005965,-34.70475842028107,34.442264957383,-34.697721740941624,9.300157184811521,21.881381759135618,21.871667276761666,3.0222789337731077,-28.40389970849952,-28.41884304685903,-34.70211729290603,-22.12515938168036,3.012630660035547,3.023026124826417,-22.124633380078343,-15.844921591517872,-22.14020964315887,-15.839997307856823,9.300212600671385,3.0216662635191347,-3.2667491276112592,15.59133335064515,34.44225562847444,-22.122300432025224,-9.552755122683811,15.589206397448644,34.451806823508875,15.598103499265482,34.441708349049264,40.73243819188392,-22.125683035067592,-22.13166938025207,-3.2743385137219345,-15.838949671941673,-34.69832759257766,34.43980880667275,9.30956171422704,34.45489119972806,-9.555076157756874,40.71853887815176,-9.562133734121966,28.168093218827433
14.44,0.7227227227227228,-28.426759862758622,-3.2691951634365646,-34.70472730408787,34.44224962278089,-34.69770225027925,9.300154764336279,21.881356731031172,21.87165756768705,3.022268391592632,-28.40389652211734,-28.418816639627924,-34.70209086229783,-22.125148733703387,3.012634799803393,3.0230134449579538,-22.124623422082472,-15.844906167651683,-22.140176094830615,-15.839989365727751,9.30021000723542,3.0216561463203737,-3.266751570766338,15.591319418607203,34.44223935342351,-22.12229396631559,-9.552752916292583,15.58919517712055,34.45177598806964,15.598079162130766,34.44169346610722,40.732411858163765,-22.12567141368001,-22.131648669701374,-3.274329032496722,-15.838942540981803,-34.69830724107542,34.4397968118874,9.309545112287909,34.45485651300699,-9.555070550873541,40.718533317999494,-9.562117822741754,28.168062879388557
14.46,0.7237237237237237,-28.426721567436825,-3.2691934815605204,-34.7046963077447,34.442234314497846,-34.69768281428159,9.30015235458841,21.881331787367813,21.871647880292926,3.022257877041622,-28.403893333316663,-28.4187903082102,-34.702064520189886,-22.12513811165725,3.012638916670787,3.0230008199825473,-22.124613486154864,-15.844890794377768,-22.14014264364686,-15.839981440616217,9.30020741431069,3.0216460687170636,-3.2667539994219763,15.591305521984,34.44222313268506,-22.122287517142688,-9.552750718345086,15.589183989706626,34.45174525587913,15.5980548730372,34.441678626913045,40.732385600752174,-22.12565982509655,-22.131628023189993,-3.2743195790710304,-15.83893545549279,-34.6982869423007,34.43978484240546,9.309528559669932,34.454821924316484,-9.55506495858922,40.718527778271834,-9.562101934794017,28.16803264395847
14.48,0.7247247247247247,-28.426683379675378,-3.269191805320694,-34.70466542990808,34.4422190329508,-34.697663432762916,9.300149955372476,21.88130692754792,21.87163821467333,3.022247390169532,-28.403890142328653,-28.41876405237931,-34.70203826586871,-22.125127515561353,3.0126430109902205,3.022988249244458,-22.124603572406556,-15.844875471336874,-22.140109289358964,-15.839973532627955,9.30020482213261,3.021636030287837,-3.2667564138069194,15.591291660768604,34.44220696581711,-22.122281084504785,-9.552748528750003,15.589172835095175,34.45171462616221,15.5980306323972,34.44166383120719,40.73235941937363,-22.125648269208696,-22.13160744040159,-3.274310153379989,-15.838928414502806,-34.698266696205835,34.439772898381115,9.30951205620081,34.45478743341118,-9.555059380928911,40.718522258668116,-9.562086070948606,28.168002511733796
14.5,0.7257257257257257,-28.42664529926543,-3.269190134661348,-34.704634669265054,34.44220377853927,-34.69764410553662,9.3001475664984,21.881282150982603,21.87162857091654,3.0222369310195236,-28.403886949377593,-28.41873787190682,-34.70201209863338,-22.125116945431728,3.012647083106403,3.022975732102292,-22.124593680942418,-15.844860198175178,-22.140076031713814,-15.839965641863605,9.300202230927939,3.021626030620786,-3.2667588141445756,15.591277834950231,34.442190852385956,-22.122274668397655,-9.552746347417784,15.589161713173487,34.45168409815691,15.598006440608222,34.44164907873375,40.732333313752044,-22.125636745907727,-22.131586921021796,-3.274300755357179,-15.838921417067958,-34.69824650273859,34.43976097996004,9.309495601707322,34.45475304004095,-9.555053817914247,40.718516758895426,-9.562070231850647,28.16797248192479
14.52,0.7267267267267267,-28.42660732599167,-3.2691884695281095,-34.70460402453235,34.44218855164585,-34.6976248324153,9.300145187781322,21.881257457091493,21.87161894910525,3.0222264996287,-28.4038837546811,-28.418711766562506,-34.701986017795285,-22.12510640128115,3.0126511333564405,3.0229632679286436,-22.124583811861324,-15.84484497454419,-22.140042870454018,-15.839957768418852,9.300199640915045,3.021616069313186,-3.266761200653144,15.591264044514366,34.442174791965996,-22.122268268814683,-9.55274417426061,15.589150623827914,34.45165367111413,15.597982298053083,34.44163436924044,40.732307283610815,-22.12562525508474,-22.13156646473821,-3.274291384934695,-15.838914462271484,-34.69822636184229,34.43974908727967,9.309479196015404,34.45471874395114,-9.555048269563622,40.7185112786684,-9.562054418121221,28.167942553754997
14.540000000000001,0.7277277277277278,-28.426569459632564,-3.269186809867936,-34.70457349445561,34.44217335263671,-34.69760561321083,9.300142819041461,21.881232845302588,21.87160934931674,3.022216096028327,-28.403880558450297,-28.41868573611442,-34.70196002267781,-22.12509588311922,3.01265516207001,3.02295085610975,-22.124573965256335,-15.844829800100632,-22.140009805318087,-15.83994991238455,9.300197052304174,3.021606145971237,-3.2667635735457417,15.59125028944287,34.442158784139465,-22.122261885746955,-9.552742009192352,15.589139566943931,34.451623344297296,15.597958205100275,34.441619702478484,40.73228132867292,-22.12561379663066,-22.131546071240404,-3.2742820420432075,-15.83890754922298,-34.69820627345595,34.43973722046947,9.309462838950198,34.454684544882745,-9.555042735892318,40.71850581770904,-9.562038630358023,28.167912726460955
14.56,0.7287287287287287,-28.426531699960567,-3.2691851556290827,-34.704543077808594,34.442158181862105,-34.697586447734444,9.300140460103968,21.88120831505206,21.871599771623014,3.0222057202440484,-28.403877360890014,-28.418659780328987,-34.701934112616094,-22.12508539095245,3.012659169569528,3.0229384960451493,-22.12456414121487,-15.84481467450634,-22.13997683604061,-15.839942073846863,9.300194465297706,3.021596260209802,-3.2667659330305234,15.591236569714095,34.44214282849629,-22.122255519183344,-9.552739852128543,15.589128542406204,34.45159311698208,15.59793416210427,34.441605078202535,40.732255448660936,-22.125602370436265,-22.131525740219907,-3.274272726612016,-15.838900677057648,-34.69818623751448,34.43972537965117,9.309446530336112,34.45465044257263,-9.555037216912627,40.718500375746466,-9.562022869136014,28.167882999291862
14.58,0.7297297297297297,-28.42649404674235,-3.2691835067610673,-34.704512773392445,34.44214303965687,-34.69756733579676,9.300138110798791,21.881183865784095,21.871590216090986,3.0221953722960984,-28.403874162198967,-28.41863389897109,-34.70190828695675,-22.12507492478437,3.012663156170318,3.022926187147349,-22.124554339818868,-15.844799597428151,-22.139943962352426,-15.839934252887378,9.300191880090399,3.021586411652161,-3.2667682793108037,15.591222885302988,34.44212692463385,-22.122249169110585,-9.552737702986338,15.58911755009865,34.45156298845612,15.597910169405829,34.4415904961706,40.73222964329713,-22.1255909763922,-22.13150547137021,-3.2742634385691116,-15.838893844935557,-34.69816625394874,34.439713564939034,9.309430269996884,34.4546164367537,-9.555031712633964,40.71849495251681,-9.562007135008056,28.167853371509285
14.6,0.7307307307307307,-28.426456499739015,-3.2691818632146377,-34.70448258003493,34.44212792634085,-34.6975482772079,9.300135770960544,21.88115949695072,21.871580682782614,3.022185052199501,-28.40387096256993,-28.418608091804142,-34.7018825450576,-22.125064484615613,3.0126671221807735,3.0229139288415032,-22.12454456114496,-15.844784568537806,-22.1399111839808,-15.839926449583237,9.30018929686963,3.02157659992977,-3.266770612585174,15.591209236181195,34.442111072156806,-22.12224283551337,-9.552735561684484,15.589106589904494,34.451532958018696,15.597886227332292,34.441575956143964,40.7322039123035,-22.125579614388982,-22.13148526438676,-3.274254177841226,-15.838887052040931,-34.69814632268576,34.43970177644007,9.309414057755633,34.45458252715514,-9.555026223062987,40.71848954776296,-9.561991428505523,28.167823842386863
14.620000000000001,0.7317317317317317,-28.426419058706298,-3.2691802249417408,-34.70445249658973,34.44211284221938,-34.69752927177751,9.300133440428377,21.88113520801164,21.87157117175505,3.0221747599642694,-28.40386776218991,-28.41858235859016,-34.701856886287445,-22.125054070443984,3.012671067902517,3.022901720565094,-22.12453480526461,-15.844769587511847,-22.139878500649584,-15.839918664007252,9.300186715815634,3.0215668246820275,-3.266772933047616,15.591195622317162,34.442095270676916,-22.122236518374415,-9.55273342814328,15.589095661706336,34.45150302498049,15.597862336197881,34.44156145788712,40.73217825540182,-22.125568284317026,-22.13146511896695,-3.2742449443538906,-15.838880297581458,-34.69812644364881,34.43969001425428,9.30939789343491,34.454548713502525,-9.5550207482037,40.718484161234414,-9.561975750138911,28.16779441121002
14.64,0.7327327327327328,-28.42638172339477,-3.26917859189549,-34.70442252193577,34.442097787583705,-34.697510319314844,9.300131119045849,21.881110998434078,21.871561683060794,3.0221644955955953,-28.40386456124032,-28.41855669908985,-34.701831310025774,-22.125043682264558,3.0126749936305557,3.022889561767625,-22.124525072244293,-15.844754654031515,-22.139845912079366,-15.839910896228032,9.300184137101729,3.0215570855560476,-3.2667752408876165,15.59118204367624,34.44207951981285,-22.12223021767455,-9.552731302284553,15.589084765386191,34.4514731886633,15.597838496303977,34.44154700116769,40.73215267231372,-22.125556986066655,-22.131445034810113,-3.274235738031485,-15.838873580787608,-34.69810661675756,34.439678278474894,9.309381776856759,34.454514995518046,-9.555015288057568,40.7184787926871,-9.561960100398412,28.167765077275686
14.66,0.7337337337337337,-28.426344493550044,-3.2691769640301347,-34.704392654976495,34.44208276271142,-34.6974914196288,9.30012880666081,21.881086867692627,21.87155221674782,3.022154259094032,-28.403861359897117,-28.41853111306268,-34.70180581566257,-22.125033320069765,3.012678899653434,3.0228774519103196,-22.12451536214562,-15.844739767782661,-22.139813417987632,-15.839903146310087,9.300181560894531,3.02154738220644,-3.2667775362902742,15.591168500220776,34.442063819190004,-22.12222393339278,-9.552729184031618,15.589073900825555,34.451443448399765,15.597814707939406,34.44153258575636,40.7321271627607,-22.125545719528116,-22.131425011617523,-3.2742265587972885,-15.838866900911977,-34.6980868419282,34.43966656918856,9.309365707842755,34.45448137292067,-9.555009842623605,40.718473441883205,-9.5619444797545,28.167735839892018
14.68,0.7347347347347347,-28.426307368912955,-3.2691753413010294,-34.70436289463925,34.4420677678669,-34.69747257252799,9.300126503125275,21.88106281526908,21.871542772859726,3.0221440504556747,-28.403858158330994,-28.418505600266947,-34.70178040259802,-22.125022983849462,3.0126827862533836,3.0228653904658263,-22.124505675025503,-15.844724928455642,-22.139781018088925,-15.839895414313949,9.300178987354174,3.021537714295098,-3.26677981943641,15.591154991910216,34.44204816844034,-22.122217665506373,-9.552727073309251,15.589063067905448,34.45141380353313,15.59779097138072,34.44151821142681,40.73210172646422,-22.12553448459159,-22.131405049092383,-3.2742174065735314,-15.838860257228648,-34.69806711907356,34.43965488647559,9.309349686214064,34.45444784542629,-9.555004411898485,40.71846810859099,-9.561928888658477,28.167706698378144
14.700000000000001,0.7357357357357357,-28.426270349219763,-3.269173723664604,-34.704333239874636,34.44205280330169,-34.6974537778208,9.300124208295315,21.881038840652295,21.871533351435875,3.0221338696723317,-28.403854956707498,-28.41848016045985,-34.70175507024232,-22.125012673591012,3.0126866537064685,3.0228533769179307,-22.12449601093629,-15.844710135745233,-22.139748712094974,-15.839887700296277,9.300176416634516,3.0215280814909926,-3.2667820905026703,15.591141518701187,34.44203256720221,-22.122211413990907,-9.55272497004366,15.589052266506465,34.45138425341697,15.597767286892461,34.441503877955626,40.73207636314573,-22.125523281147213,-22.131385146939817,-3.27420828128144,-15.838853649032568,-34.69804744810323,34.439643230410134,9.30933371179149,34.454414412747894,-9.554998995876634,40.71846279258467,-9.561913327543024,28.167677652063894
14.72,0.7367367367367368,-28.42623343420232,-3.2691721110783356,-34.704303689655845,34.442037869254904,-34.69743503531541,9.300121922030941,21.881014943338048,21.87152395251151,3.022123716731693,-28.403851755187205,-28.418454793397565,-34.70172981801545,-22.125002389279363,3.012690502282727,3.0228414107612775,-22.124486369925904,-15.844695389350534,-22.139716499714844,-15.839880004309967,9.300173848883338,3.0215184834699707,-3.26678434966163,15.591128080547604,34.442017015120214,-22.12220517882037,-9.552722874162445,15.589041496508825,34.45135479741495,15.59774365472744,34.44148958512228,40.732051072526694,-22.125512109085086,-22.131365304866865,-3.2741991828412855,-15.838847075638943,-34.698027828923685,34.43963160106041,9.30931778439551,34.45438107459574,-9.554993594550318,40.71845749364421,-9.561897796822732,28.167648700289554
14.74,0.7377377377377378,-28.426196623588257,-3.269170503500718,-34.7042742429781,34.4420229659536,-34.69741634481987,9.30011964419599,21.880991122828885,21.87151457611789,3.0221135916174915,-28.403848553925847,-28.418429498835298,-34.701704645346915,-22.124992130897123,3.0126943322463133,3.022829491501096,-22.124476752037978,-15.84468068897488,-22.139684380655076,-15.839872326404256,9.300171284242541,3.0215089199145617,-3.266786597081892,15.591114677400745,34.442001511845014,-22.1221989599672,-9.552720785594579,15.589030757792411,34.451325434900596,15.597720075126984,34.44147533270901,40.732025854328676,-22.125500968295285,-22.13134552258248,-3.2741901111724276,-15.83884053638265,-34.698008261438375,34.43961999848888,9.309301903846332,34.454347830677456,-9.554988207909737,40.718452211555196,-9.561882296894614,28.167619842405614
14.76,0.7387387387387387,-28.42615991710116,-3.269168900891235,-34.704244898858036,34.442008093613175,-34.69739770614214,9.300117374658024,21.880967378633983,21.871505222282416,3.022103494309659,-28.403845353074455,-28.418404276527358,-34.70167955167555,-22.12498189842463,3.012698143855632,3.0228176186529336,-22.12446715731199,-15.844666034325757,-22.139652354619823,-15.839864666624829,9.300168722848339,3.02149939051379,-3.2667888329281882,15.591101309209346,34.4419860570332,-22.122192757402367,-9.552718704270372,15.589020050236819,34.451296165257055,15.59769654832121,34.44146112050082,40.73200070827337,-22.125489858667876,-22.1313257997975,-3.27418106619336,-15.838834030617658,-34.697988745547875,34.43960842275245,9.309286069963932,34.45431468069825,-9.55498283594311,40.71844694610868,-9.56186682813861,28.167591077772535
14.780000000000001,0.7397397397397397,-28.426123314460735,-3.2691673032103323,-34.704215656333126,34.44199325243772,-34.69737911909013,9.300115113288225,21.88094371026902,21.87149589102875,3.0220934247844786,-28.4038421527795,-28.41837912622723,-34.70165453644931,-22.124971691840017,3.012701937363473,3.022805791742395,-22.12445758578339,-15.84465142511471,-22.139620421310966,-15.83985702501391,9.300166164831433,3.021489894962992,-3.2667910573614725,15.591087975919686,34.44197065034712,-22.122186571095423,-9.552716630121449,15.589009373721392,34.45126698787686,15.597673074529263,34.44144694828535,40.731975634082616,-22.125478780092937,-22.131306136224673,-3.2741720478217538,-15.838827557716485,-34.697969281149945,34.43959687390265,9.309270282568091,34.454281624361,-9.554977478636753,40.71844169710102,-9.561851390918081,28.16756240576051
14.8,0.7407407407407407,-28.426086815382973,-3.2691657104193905,-34.70418651446113,34.44197844262035,-34.69736058347173,9.300112859961288,21.880920117256036,21.871486582376942,3.0220833830147322,-28.403838953183016,-28.41835404768762,-34.70162959912507,-22.124961511119295,3.0127057130171404,3.0227940103048896,-22.124448037483717,-15.844636861057268,-22.139588580428256,-15.839849401610369,9.300163610317199,3.021480432963639,-3.266793270539015,15.591074677475667,34.44195529145478,-22.122180401014568,-9.552714563080709,15.58899872812527,34.451237902161715,15.597649653959579,34.44143281585289,40.73195063147849,-22.125467732460553,-22.131286531578617,-3.274163055974496,-15.838821117069639,-34.69794986813967,34.43958535198581,9.309254541478447,34.45424866136641,-9.554972135975165,40.71843646433377,-9.561835985580286,28.167533825749235
14.82,0.7417417417417418,-28.426050419580317,-3.2691641224806998,-34.70415747231955,34.441963664343604,-34.697342099094875,9.300110614555331,21.880896599123307,21.871477296343528,3.0220733689698416,-28.403835754422737,-28.41832904066053,-34.70160473916838,-22.12495135623641,3.0127094710585824,3.022782273885383,-22.124438512440733,-15.84462234187285,-22.139556831669434,-15.83984179644981,9.300161059425859,3.0214710042231667,-3.2667954726144948,15.591061413818897,34.441939980029645,-22.12217424712671,-9.552712503082315,15.588988113327417,34.45120890752228,15.597626286810113,34.44141872299626,40.7319257001833,-22.12545671566084,-22.131266985575824,-3.2741540905677335,-15.838814708085106,-34.697930506409556,34.43957385704324,9.309238846514523,34.454215791413134,-9.554966807941101,40.718431247613495,-9.56182061245685,28.16750533712769
14.84,0.7427427427427428,-28.426014126761803,-3.269162539357432,-34.7041285290051,34.44194891777971,-34.69732366576758,9.300108376951794,21.880873155405215,21.871468032941667,3.022063382616005,-28.40383255663221,-28.418304104897306,-34.70157995605332,-22.124941227163312,3.0127132117245137,3.0227705820381567,-22.124429010678533,-15.844607867284696,-22.139525174730338,-15.839834209564676,9.300158512272645,3.0214616084548074,-3.2667976637380884,15.591048184888768,34.44192471575053,-22.122168109397524,-9.552710450061651,15.588977529206664,34.45118000337794,15.597602973268593,34.44140466951079,40.73190083991963,-22.125445729583955,-22.131247497934652,-3.274145151516911,-15.838808330187833,-34.697911195849606,34.43956238911141,9.309223197495768,34.454183014197916,-9.554961494515648,40.718426046751674,-9.561805271864216,28.167476939293927
14.86,0.7437437437437437,-28.425977936633235,-3.2691609610136187,-34.70409968363316,34.441934203090966,-34.69730528329794,9.300106147035342,21.880849785642127,21.871458792181226,3.0220534239163315,-28.40382935994093,-28.418279240148703,-34.70155524926228,-22.12493112387002,3.0127169352465386,3.0227589343265713,-22.124419532217658,-15.84459343701978,-22.13949360930503,-15.839826640984324,9.300155968967964,3.0214522453774295,-3.2667998440565578,15.591034990622537,34.44190949830147,-22.122161987791497,-9.552708403955306,15.588966975641744,34.45115118915665,15.597579713512747,34.44139065519424,40.73187605041043,-22.12543477412011,-22.131228068375314,-3.274136238736807,-15.838801982819225,-34.69789193634745,34.43955094822207,9.3092075942416,34.45415032941571,-9.5549561956783,40.71842086156454,-9.56178996410409,28.16744863165485
14.88,0.7447447447447447,-28.42594184889731,-3.2691593874141227,-34.704070935337334,34.44191952043001,-34.697286951494235,9.30010392469378,21.880826489380272,21.871449574068905,3.022043492830969,-28.403826164474438,-28.418254446164934,-34.70153061828574,-22.124921046324683,3.0127206418512706,3.022747330322837,-22.12441007707522,-15.844579050808738,-22.139462135085914,-15.839819090735126,9.300153429617556,3.0214429147153816,-3.2668020137133347,15.591021830955397,34.441894327371585,-22.122155882271997,-9.552706364701042,15.588956452511322,34.45112246429465,15.597556507710534,34.44137667984678,40.73185133137896,-22.12542384915957,-22.131208696619865,-3.274127352141575,-15.838795665436669,-34.697872727788415,34.43953953440247,9.309192036571433,34.45411773675979,-9.554950911407019,40.71841569187296,-9.561774689463872,28.16742041362602
14.9,0.7457457457457457,-28.425905863253778,-3.269157818524617,-34.704042283268905,34.44190486994018,-34.697268670164895,9.300101709817962,21.880803266171622,21.871440378608334,3.0220335893172288,-28.403822970354458,-28.41822972269573,-34.70150606262215,-22.12491099449364,3.012724331760448,3.02273576960779,-22.124400645264995,-15.844564708385787,-22.139430751763822,-15.839811558840555,9.300150894322648,3.02143361619834,-3.2668041728486052,15.591008705820554,34.441879202654945,-22.122149792801313,-9.552704332237772,15.588945959694028,34.45109382823636,15.59753335602037,34.441362743270915,40.73182668254892,-22.125412954592687,-22.131189382392197,-3.274118491644776,-15.838789377513057,-34.697853570055614,34.439528147675475,9.309176524304712,34.45408523592187,-9.554945641678312,40.718410537502336,-9.561759448217078,28.16739228463144
14.92,0.7467467467467468,-28.425869979399582,-3.2691562543115587,-34.70401372659639,34.441890251755765,-34.69725043911857,9.300099502301709,21.880780115573778,21.871431205800175,3.022023713329705,-28.40381977769898,-28.418205069490398,-34.701481581777706,-22.12490096834148,3.012728005191049,3.0227242517706747,-22.12439123679754,-15.844550409488658,-22.139399459028137,-15.839804045321264,9.300148363180103,3.0214243495611615,-3.2668063215993906,15.590995615149302,34.44186412385045,-22.12214371934071,-9.552702306505532,15.588935497068492,34.45106528043413,15.597510258591358,34.44134884527143,40.731802103644405,-22.12540209030989,-22.131170125418024,-3.2741096571594155,-15.838783118536337,-34.697834463030055,34.43951678805971,9.309161057260953,34.45405282659223,-9.554940386467289,40.71840539828243,-9.56174424062375,28.167364244103382
14.94,0.7477477477477478,-28.425834197028983,-3.269154694742169,-34.70398526450508,34.44187566600232,-34.697232258164156,9.300097302041715,21.880757037149856,21.871422055642224,3.0220138648203916,-28.403816586622394,-28.41818048629785,-34.70145717526617,-22.1248909678311,3.0127316623554017,3.0227127764089303,-22.12438185168029,-15.844536153858517,-22.139368256566897,-15.839796550195173,9.300145836282558,3.0214151145437413,-3.2668084600996266,15.590982558871081,34.44184909066173,-22.122137661850473,-9.552700287445461,15.588925064513369,34.451036820348065,15.597487215563492,34.441334985655345,40.731777594389996,-22.125391256201706,-22.13115092542487,-3.2741008485979752,-15.838776888009061,-34.69781540659071,34.43950545556975,9.309145635259764,34.4540205084598,-9.554935145747725,40.718400274047276,-9.56172906693085,28.167336291482176
14.96,0.7487487487487487,-28.425798515833705,-3.269153139784408,-34.70395689619656,34.44186111279693,-34.69721412711082,9.300095108937478,21.88073403046838,21.8714129281295,3.022004043738795,-28.403813397235574,-28.418155972866682,-34.70143284260872,-22.124880992923764,3.0127353034612945,3.022701343127983,-22.12437248991767,-15.844521941239899,-22.139337144066886,-15.839789073477549,9.300143313718571,3.0214059108908753,-3.2668105884802423,15.590969536913564,34.44183410279698,-22.122131620289963,-9.55269827499977,15.588914661907365,34.451008447445865,15.597464227067881,34.44132116423189,40.731753154510756,-22.125380452158762,-22.13113178214207,-3.2740920658724475,-15.838770685447955,-34.697796400614614,34.43949415021621,9.309130258120886,34.45398828121227,-9.554929919492126,40.71839516463507,-9.561713927372658,28.167308426216035
14.98,0.7497497497497497,-28.42576293550306,-3.2691515894069534,-34.70392862088831,34.44184659224851,-34.69719604576802,9.30009292289121,21.880711095103162,21.87140382325435,3.021994250032043,-28.40381020964599,-28.418131528945203,-34.70140858333375,-22.124871043579162,3.012738928712081,3.0226899515410435,-22.12436315151117,-15.844507771380634,-22.139306121213732,-15.839781615181085,9.300140795572755,3.021396738352124,-3.266812706869234,15.590956549202707,34.44181915996892,-22.122125594617657,-9.552696269111726,15.588904289129271,34.45098016120262,15.597441293226959,34.44130738081241,40.73172878373227,-22.12536967807181,-22.131112695300747,-3.274083308894367,-15.838764510383498,-34.69777744497692,34.43948287200591,9.309114925664216,34.45395614453621,-9.55492470767178,40.71839006988804,-9.561698822171143,28.16728064776088
15.0,0.7507507507507507,-28.42572745572407,-3.26915004357918,-34.703900437813274,34.44183210445805,-34.69717801394555,9.300090743807765,21.88068823063322,21.871394741006533,3.0219844836449874,-28.4038070239578,-28.418107154281486,-34.701384396976756,-22.124861119755447,3.0127425383067856,3.0226786012689106,-22.12435383645946,-15.844493644031786,-22.139275187692,-15.839774175315979,9.300138281925905,3.0213875966816848,-3.266814815391741,15.590943595662823,34.44180426189461,-22.122119584791193,-9.552694269725626,15.588893946057983,34.45095196110066,15.597418414154683,34.44129363521038,40.73170448178069,-22.12535893383172,-22.131093664633806,-3.2740745775748414,-15.83875836235952,-34.69775853955101,34.43947162094201,9.30909963770984,34.45392409811714,-9.554919510256818,40.718384989652336,-9.561683751536338,28.16725295558015
15.02,0.7517517517517518,-28.425692076181594,-3.2691485022711384,-34.70387234621941,34.44181764951888,-34.69716003145356,9.300088571594564,21.880665436642648,21.8713856813733,3.0219747445203096,-28.403803840271944,-28.41808284862342,-34.70136028308011,-22.12485122140931,3.012746132440203,3.0226672919397783,-22.124344544758483,-15.84447955894758,-22.13924434318529,-15.839766753890004,9.30013577285513,3.0213784856382637,-3.2668169141701164,15.590930676216646,34.44178940829539,-22.122113590767412,-9.55269227678677,15.588883632572529,34.450923846629365,15.597395589956744,34.441279927241304,40.73168024838272,-22.125348219329503,-22.13107468987592,-3.274065871824581,-15.8387522409328,-34.69773968420856,34.43946039702411,9.309084394078054,34.45389214163967,-9.554914327216263,40.71837992377794,-9.561668715666693,28.167225349144644
15.040000000000001,0.7527527527527528,-28.425656796558453,-3.2691469654535337,-34.70384434536933,34.44180322751692,-34.697142098102574,9.300086406161524,21.880642712720537,21.871376644339506,3.021965032598615,-28.40380065868625,-28.418058611718752,-34.70133624119297,-22.12484134849601,3.012749711303,3.0226560231890485,-22.12433527640153,-15.84446551588534,-22.13921358737631,-15.839759350908587,9.300133268433973,3.021369404984955,-3.266819003323999,15.590917790785388,34.44177459889676,-22.1221076125024,-9.552690290241447,15.58887334855209,34.45089581728504,15.597372820730758,34.44126625672271,40.73165608326571,-22.12533753445631,-22.131055770763524,-3.2740571915539287,-15.83874614567268,-34.69772087881959,34.43944920024844,9.309069194589398,34.45386027478752,-9.554909158518088,40.71837487211854,-9.56165371474943,28.16719782793235
15.06,0.7537537537537538,-28.42562161653553,-3.269145433097707,-34.7038164345399,34.44178883853093,-34.69712421370351,9.30008424742098,21.880620058460863,21.87136762988767,3.021955347818531,-28.403797479295505,-28.418034443315126,-34.70131227087106,-22.12483150096944,3.0127532750818102,3.0226447946591484,-22.124326031379344,-15.844451514605424,-22.139182919946975,-15.839751966374873,9.300130768732531,3.0213603544891208,-3.266821082970382,15.590904939288805,34.441759833428264,-22.12210164995153,-9.552688310036908,15.588863093876027,34.450867872570704,15.597350106566465,34.44125262347409,40.73163198615761,-22.12532687910345,-22.131036907034805,-3.2740485366728866,-15.838740076160692,-34.69770212325258,34.439438030607896,9.309054039064675,34.453828497243684,-9.554904004129261,40.71836983453143,-9.56163874896088,28.16717039142828
15.08,0.7547547547547547,-28.425586535791894,-3.2691439051756146,-34.70378861302184,34.44177448263275,-34.69710637806772,9.300082095287621,21.8805974734624,21.87135863799806,3.021945690116796,-28.403794302191553,-28.418010343160123,-34.70128837167657,-22.124821678782162,3.012756823959331,3.0226336059993533,-22.124316809680188,-15.844437554871167,-22.13915234057848,-15.839744600289807,9.300128273817574,3.021351333922277,-3.2668231532236782,15.590892121645249,34.44174511162343,-22.1220957030695,-9.552686336121345,15.588852868423896,34.45084001199598,15.597327447545918,34.441239027316854,40.73160795678704,-22.12531625316239,-22.131018098429678,-3.2740399070911446,-15.838734031990196,-34.69768341737453,34.43942688809223,9.309038927324982,34.45379680869045,-9.554898864015797,40.718364810877425,-9.561623818466819,28.16714303912432
15.1,0.7557557557557557,-28.425551554004905,-3.26914238165981,-34.703760880119376,34.44176015988751,-34.697088591006995,9.300079949678423,21.880574957328623,21.871349668648794,3.021936059428349,-28.403791127463375,-28.417986311001314,-34.701264543177984,-22.12481188188547,3.0127603581144142,3.0226224568656113,-22.124307611289947,-15.844423636448813,-22.139121848951387,-15.839737252652188,9.300125783752653,3.021342343059982,-3.2668252141957876,15.590879337771733,34.44173043321964,-22.122089771810366,-9.552684368443874,15.588842672075474,34.45081223507692,15.597304843743672,34.44122546807431,40.73158399488331,-22.125305656524766,-22.130999344689787,-3.2740313027181065,-15.838728012766026,-34.69766476105098,34.43941577268812,9.30902385919173,34.45376520880953,-9.554893738142802,40.718359801020746,-9.561608923422787,28.167115770519064
