t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
6.22,0.3113113113113113,27.82423795011441,-29.168275751151533,-35.79723801701033,-22.781301679301727,-41.962240790712436,34.370928347865316,22.17293024778364,14.63326231742315,-29.082281405345828,21.168663719462828,-10.630348916525039,33.82526647793705,-23.361904917457412,2.423915771817249,33.3025456849428,-23.53393526254079,27.024723397842116,-11.287822309699308,20.984224367218033,2.459639917018102,-10.819945925247849
6.24,0.3123123123123123,27.82167521508225,-29.16981495739857,-35.794548501092876,-22.782207498041856,-41.962209835166306,34.368341697441785,22.167918514792202,14.631942361387289,-29.083166742206252,21.167930521863763,-10.63046310419382,33.82390819961627,-23.35998325143393,2.4227327478084484,33.30411017379119,-23.531146360387925,27.02799226517189,-11.284099519914392,20.984793017375026,2.4583946310606093,-10.817056351122336
6.26,0.3133133133133133,27.81913099003299,-29.171336885025568,-35.79188822334441,-22.783106365495517,-41.96217513474021,34.365741869347474,22.16291424021445,14.630641400592813,-29.08404989981466,21.16718702183956,-10.630570309766258,33.82256869884615,-23.358069607677052,2.421546088762,33.30566829407113,-23.528357453898618,27.03123721290846,-11.280380242997913,20.98536060838738,2.457149998569029,-10.814169076378787
6.28,0.31431431431431434,27.81660481576805,-29.17284176086829,-35.78925679785085,-22.78399844440302,-41.96213673825537,34.363129257201784,22.15791756440647,14.629359375759348,-29.084930738054236,21.16643373184085,-10.630670530231722,33.82124762155691,-23.356163911329983,2.4203560403469826,33.30722006516626,-23.52556872595216,27.03445831034333,-11.276664611831432,20.985927013179953,2.45590616377879,-10.81128447613921
6.3,0.3153153153153153,27.814096248073167,-29.174329807129652,-35.78665384348792,-22.784883893685,-41.962094692040395,34.3605042503231,22.152928625683828,14.628096225936371,-29.085809123958366,21.165671151949642,-10.630763763282735,33.8199446176397,-23.354266089091222,2.419162842243349,33.3087655075793,-23.522780358866303,27.037655628551317,-11.272952758558313,20.98649210792685,2.454663266722996,-10.808402918097256
6.32,0.3163163163163163,27.811604857328312,-29.1758012414711,-35.784078983947474,-22.78576286847368,-41.96204904004401,34.35786723374927,22.147947560362642,14.626851888544149,-29.086684931493355,21.164899770051928,-10.630850007308602,33.818659341014516,-23.352376069201192,2.4179667282610424,33.31030464286365,-23.51999253434121,27.040829240320186,-11.269244814560626,20.987055772043615,2.4534214432987738,-10.80552476256437
6.34,0.3173173173173173,27.80913022812388,-29.177256277103652,-35.78153184775925,-22.786635520146433,-41.96199982394486,34.35521858825789,22.142974502799685,14.62562629941412,-29.087558041344614,21.16412006201144,-10.630929261389413,33.81739144969286,-23.3504937814282,2.416767926457958,33.31183749355647,-23.51720543340446,27.043979220082107,-11.265540910436476,20.98761788817723,2.452180825334029,-10.802650362517843
6.36,0.3183183183183183,27.806671958883165,-29.178695122878466,-35.77901206830815,-22.78750199636142,-41.96194708325853,34.35255869038653,22.13800958543154,14.624419392828738,-29.088428340706386,21.163332491844372,-10.631001525290394,33.816140605835336,-23.34861915705377,2.415566659256686,33.31336408311335,-23.514419236357163,27.047105643846987,-11.261841175977779,20.988178342193947,2.450941540654554,-10.799780063650681
6.38,0.31931931931931934,27.804229661491252,-29.180117983376903,-35.776519283847264,-22.788362441095256,-41.96189085544168,34.34988791245275,22.13305293881281,14.62323110156074,-29.08929572307508,21.162537511894957,-10.631066799456603,33.81490647580427,-23.34675212885735,2.4143631435599806,33.31488443584458,-23.511634122721183,27.05020858913763,-11.258145740148452,20.988737023165047,2.4497037131514197,-10.796914204423206
6.4,0.3203203203203203,27.80180296093035,-29.18152505900002,-35.77405313750675,-22.78921699468254,-41.96183117599338,34.34720662257409,22.12810469165339,14.622061356911868,-29.09016008804626,21.16173556301168,-10.631125085007945,33.81368873021156,-23.344892631100493,2.4131575908649037,33.31639857685302,-23.508850271187477,27.05328813492672,-11.254454731063085,20.989293823350593,2.448467462848597,-10.794053116116345
6.42,0.3213213213213213,27.799391494921615,-29.182916546057438,-35.77161327729867,-22.790065793857167,-41.96176807855367,34.34451518468793,22.12316497085483,14.620910088750994,-29.09102134111536,21.160927074724015,-10.631176383734488,33.81248704396179,-23.343040599510452,2.411950207375587,33.317906531973506,-23.50606785956557,27.056344361575597,-11.250768275966047,20.989848638181236,2.4472329059707465,-10.791197122886503
6.44,0.32232232232232233,27.796994913573563,-29.184292636855535,-35.769199356118044,-22.790908971795265,-41.96170159499928,34.3418139585713,22.118233901545747,14.61977722555169,-29.09187939348212,21.16011246541957,-10.631220698092067,33.81130109629082,-23.341195971263332,2.4107411941145767,33.319408327714015,-23.503287064734156,27.059377350774795,-11.247086501211081,20.990401366238142,2.4460001550111197,-10.788346541821976
6.46,0.3233233233233233,27.794612879037008,-29.18565351978491,-35.76681103174014,-22.79174665815968,-41.961631755536715,34.339103299860646,22.113311607116344,14.618662694429204,-29.092734161858818,21.15929214252144,-10.631258031198163,33.81013057079998,-23.339358684966733,2.409530747032717,33.32090399119838,-23.500508062592882,27.062387185486333,-11.243409532241358,20.990951909231125,2.4447693187995263,-10.78550168300082
6.48,0.32432432432432434,27.792245065166618,-29.186999379407087,-35.76444796681424,-22.792578979145887,-41.961558588792485,34.336383560071525,22.108398209252034,14.617566421176855,-29.093585568282325,21.158466502665682,-10.63128838682803,33.808975155485946,-23.33752868064199,2.408319057117537,33.32239355011064,-23.49773102801524,27.065373949887732,-11.239737493570022,20.991500171975023,2.4435405025703067,-10.782662849550105
6.5,0.3253253253253253,27.789891157189086,-29.18833039654038,-35.762109828853966,-22.7934060575292,-41.96148212190077,34.33365508661832,22.103493827966137,14.616488330301841,-29.09443353992997,21.15763593187877,-10.631311769411065,33.80783454276649,-23.335705899706007,2.407106310500105,33.32387703264108,-23.494956134802667,27.06833772931772,-11.23607050876122,20.992046062364423,2.4423138080302658,-10.779830337706496
6.5200000000000005,0.3263263263263263,27.787550851377876,-29.18964674834492,-35.759796290224344,-22.794228012713223,-41.96140238058834,34.33091822283391,22.098598581631727,14.615428345060465,-29.095278008939253,21.156800805754898,-10.631328184027398,33.806708429502194,-23.3338902849527,2.4058926885603267,33.32535446743389,-23.49218355563978,27.0712786102236,-11.232408700411625,20.992589491346777,2.441089333426519,-10.777004436878098
6.54,0.32732732732732733,27.78522385473461,-29.190948608406778,-35.75750702812571,-22.795044960779386,-41.96131938925684,34.32817330798934,22.093712587012565,14.614386387492763,-29.096118912231418,21.15596148963305,-10.631337636404693,33.80559651701427,-23.332081780534132,2.4046783680306585,33.32682588353647,-23.489413462050805,27.074196680110287,-11.228752190132461,20.99313037289399,2.439867173614205,-10.774185429707487
6.5600000000000005,0.3283283283283283,27.782909884676993,-29.19223614682116,-35.75524172457461,-22.795857014537507,-41.961233171062545,34.32542067731356,22.088835959293185,14.613362378456545,-29.096956191338872,21.155118338773654,-10.631340132915136,33.804498511098664,-23.330280331941303,2.403463521098213,33.328291310350394,-23.486646024357167,27.07709202749091,-11.225101098532026,20.99366862397255,2.4386474201240165,-10.771373592135868
6.58,0.32932932932932935,27.78060866873334,-29.19350953027462,-35.75300006638184,-22.79666428357726,-41.96114374799347,34.32266066201315,22.08396881210811,14.612356237660853,-29.097789792236465,21.1542716985348,-10.631335680572608,33.80341412203645,-23.32848588598469,2.4022483155052394,33.32975077758398,-23.48388141163627,27.07996474183904,-11.221455545198722,20.994204164512258,2.4374301612295186,-10.768569193468313
6.6000000000000005,0.3303303303303303,27.77831994424361,-29.194768922126315,-35.75078174512772,-22.797466874320477,-41.96105114094399,34.31989358929208,22.079111257570226,14.611367883698826,-29.098619665176606,21.153421904547827,-10.631324287030013,33.80234306460079,-23.326698390774506,2.4010329146479616,33.331204315206534,-23.48111979168144,27.082814913542443,-11.217815648684603,20.99473691737364,2.4362154820141995,-10.76577249643999
6.62,0.3313313313313313,27.776043458066958,-29.19601448248818,-35.74858645713479,-22.79826489007416,-41.960955369786966,34.317119782371556,22.074263406298293,14.610397234079981,-29.099445764528234,21.15256928289227,-10.631305960576762,33.80128505806048,-23.324917795700735,2.39981747767376,33.33265195340417,-23.478361330963075,27.08564263385837,-11.214181526489423,20.9952668083141,2.4350034644382235,-10.76298375728335
6.640000000000001,0.33233233233233234,27.773778966295733,-29.1972463683041,-35.746413903438,-22.799058431084173,-41.960856453443405,34.31433956050993,22.06942536744365,14.609444205261912,-29.100268048619583,21.15171415026998,-10.631280710136382,33.80023982618021,-23.323144051412964,2.3986021595766878,33.33409372253727,-23.47560619459094,27.088447994870332,-11.21055329504521,20.99579376595288,2.4337941874048474,-10.760203225796197
6.66,0.3333333333333333,27.771526233975884,-29.198464733427965,-35.74426378975251,-22.799847594589444,-41.96075440994968,34.31155323902265,22.06459724871608,14.608508712681404,-29.10108647958477,21.15085681417842,-10.631248545264258,33.79920709721777,-23.32137710980004,2.397387111291312,33.33552965309955,-23.472854546277684,27.09123108944633,-11.206931069701355,20.9963177217349,2.4325877268264637,-10.757431145410582
6.68,0.33433433433433435,27.769285034833736,-29.199669728700655,-35.74213582643933,-22.800632474876693,-41.96064925652239,34.30876112930234,22.059779156408872,14.607590670784974,-29.101901023214136,21.149997573082956,-10.631209476145473,33.79818660391813,-23.319616923969573,2.396172479784874,33.336959775678686,-23.47010654830348,27.093992011198537,-11.20331496471021,20.996838609893555,2.4313841556902354,-10.754667753262487
6.7,0.3353353353353353,27.767055151009068,-29.200861502025877,-35.74002972846876,-22.80141316333553,-41.960541009620876,34.30596353883895,22.054971195423086,14.60668999305884,-29.102711648808377,21.149136716588128,-10.631163513592751,33.79717808350476,-23.317863448227286,2.3949584081477684,33.33838412091851,-23.46736236148189,27.09673085444434,-11.199705093213215,20.99735636741249,2.4301835441232926,-10.751913280262205
6.72,0.3363363363363363,27.764836372794413,-29.20204019844488,-35.73794521538187,-22.802189748513875,-41.96042968500744,34.30316077124002,22.050173469291018,14.605806592058311,-29.103518329036337,21.148274525607807,-10.631110669044475,33.796181277668026,-23.31611663805628,2.3937450356823344,33.3398027194828,-23.464622145126867,27.099447714168768,-11.196101567227547,20.997870933986476,2.428985959457456,-10.749167951165402
6.74,0.33733733733733734,27.762628498380565,-29.203205960210003,-35.73588201125008,-22.80296231617365,-41.960315297805266,34.30035312625104,22.04538608019889,14.60494037943663,-29.104321039796545,21.14741127253415,-10.631050954562776,33.79519593255104,-23.314376450096198,2.392532497989964,33.34121560202055,-23.461886057020944,27.10214268598828,-11.192504497633276,20.998382251981415,2.4277914662934617,-10.746431984644785
6.76,0.3383383383383383,27.760431333608164,-29.204358926857044,-35.73383984463297,-22.80373094934663,-41.96019786255418,34.297540899775946,22.040609129008796,14.604091265973244,-29.10511976008237,21.14654722140527,-10.630984382831691,33.79422179873288,-23.31264284212232,2.391320927056529,33.34262279913279,-23.459154253384572,27.10481586611579,-11.188913994161044,20.998890266393538,2.4266001265646544,-10.74370559336232
6.78,0.33933933933933935,27.758244691725334,-29.20549923527646,-35.73181844853444,-22.804495728390396,-41.96007739326418,34.29472438389776,22.035842715279855,14.603259161601517,-29.105914471850802,21.145682628071604,-10.630910967155357,33.79325863120942,-23.310915773024607,2.390110451336133,33.34402434134091,-23.456426888846607,27.107467351327017,-11.185330165380273,20.999394924807877,2.4254119996001258,-10.74098898404197
6.8,0.34034034034034033,27.75606839315128,-29.206627019783348,-35.72981756035727,-22.805256731044373,-41.959953903466854,34.291903866899304,22.03108693728865,14.60244397543592,-29.106705159894798,21.144817740360853,-10.630830721456238,33.792306189371836,-23.309195202786736,2.388901195833189,33.345420259056425,-23.453704116415974,27.110097238928045,-11.181753118687872,20.999896177356046,2.4242271421872714,-10.738282357542886
6.82,0.34134134134134136,27.753902265245756,-29.207742412186228,-35.72783692185625,-22.80601403248582,-41.95982740626472,34.28907963328412,22.02634189204893,14.601645615798645,-29.107491811719168,21.143952798241486,-10.630743660273387,33.79136423698284,-23.307481092465096,2.3876932821828403,33.346810582552195,-23.450986087454435,27.112705626724093,-11.178182960297468,21.000393976673415,2.4230456086337404,-10.735585908933013
6.84,0.34234234234234234,27.751746142084333,-29.208845541854597,-35.725876279089974,-22.80676770538575,-41.95969791437849,34.286251963797476,22.021607675330593,14.600863990245717,-29.10827441741993,21.143088033984718,-10.630649798760718,33.79043254215084,-23.305773404167805,2.3864868287297245,33.34819534193512,-23.448272951650523,27.115292612989464,-11.17461979522915,21.000888277855715,2.421867450828757,-10.732899827563049
6.86,0.3433433433433433,27.749599864239393,-29.209936535785268,-35.72393538237133,-22.807517819964726,-41.95956544019232,34.283421135447576,22.01688438167797,14.600099005592554,-29.109052969567124,21.142223672324917,-10.630549152685283,33.78951087730208,-23.304072101033753,2.385281950605098,33.34957456712017,-23.445564856994583,27.117858296438612,-11.17106372729972,21.00137903841515,2.420692718303792,-10.730224297140733
6.88,0.34434434434434436,27.74746327856675,-29.211015518667462,-35.72201398621687,-22.808264444048486,-41.95942999579717,34.280587421526874,22.0121721044274,14.599350567939023,-29.10982746309099,21.141359930618396,-10.630441738425542,33.78859901915086,-23.30237714721168,2.3840787598023323,33.350948287805856,-23.442861949754942,27.120402776198354,-11.167514859113446,21.001866218236053,2.4195214582925613,-10.727559495805396
