t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
13.96,0.6986986986986987,-18.032208671108044,-36.85647695370075,13.42662270998266,7.1483862362898565,26.021352117892555,-18.00822174095422,38.577844436550414,13.433781188264678,0.8698658926690302,-24.289078472135227,-36.86792315324109,-30.580258782194154,7.143300841903398,-24.267737882324674,13.439705602646942,32.31124670680133,0.8597393640495273,-30.564841682101807,-36.85275275092803,32.28777463882832,7.1506972967016855,-17.989204831295616,7.157731841029901,25.998819846415387,13.437586604027976,13.430524703208496,19.74396647031475,19.719771767542863,-36.864525814431154,-36.84776602654615,32.297478925032664,26.003646219862837
13.98,0.6996996996996997,-18.032010872105403,-36.8564237964936,13.426636986036716,7.148416936893181,26.021332537977838,-18.00815473526938,38.57785588594471,13.433787876878823,0.8698825183619543,-24.289010414623466,-36.86784792311403,-30.580198801565786,7.143345829818657,-24.268174686665958,13.439709386545614,32.3112222902276,0.8597630956572836,-30.564794665157052,-36.85269594559814,32.287778699887355,7.150631296541312,-17.989193887904438,7.157740896649278,25.998837678750427,13.437587542771633,13.430541325918318,19.743641466556372,19.71979881892051,-36.86446050254578,-36.847770751210035,32.29741658714974,26.003655973820095
14.0,0.7007007007007007,-18.03181564183079,-36.85637113709717,13.426651054480017,7.148447038151979,26.021312713938975,-18.008088438812454,38.577866784397976,13.433794346444879,0.8698986626502594,-24.288943169067355,-36.867773320351525,-30.580139247482315,7.1433900674409525,-24.268604099265993,13.439712857529246,32.31119756184472,0.859786440793158,-30.56474822392179,-36.85263980052261,32.28778248946883,7.15056629648767,-17.98918310781833,7.157749529373446,25.998855139070688,13.437588265189442,13.430557617487434,19.743321344294646,19.71982527451773,-36.86439574146492,-36.84777516229521,32.29735489802078,26.003665357401974
14.02,0.7017017017017017,-18.0316229415387,-36.856318969491824,13.426664918121668,7.148476548613256,26.021292650320763,-18.00802284237103,38.577877140428086,13.433800599904687,0.869914333363314,-24.28887672385403,-36.86769933742786,-30.580080116352278,7.143433565864886,-24.269026225549123,13.439716020580827,32.311172527799,0.8598094054612212,-30.564702350774915,-36.85258430677918,32.28778601167849,7.150502282614494,-17.989172489201803,7.157757745375558,25.998872232364672,13.437588774696533,13.430573582620562,19.743006034354973,19.719851141966497,-36.86433152424081,-36.84777926525912,32.29729384909191,26.00367437667362
14.040000000000001,0.7027027027027027,-18.03143273303666,-36.85626728772164,13.426678579736876,7.148505476729299,26.021272351619324,-18.007957936843425,38.577886962451466,13.433806640175007,0.8699295382166279,-24.288811067526698,-36.867625966908555,-30.580021404587058,7.14347633604196,-24.269441169681794,13.439718880620816,32.31114719415493,0.8598319955765725,-30.564657038182755,-36.8525294555549,32.28778927057569,7.150439241155743,-17.98916203022422,7.157765550767305,25.998888963571897,13.437589074666551,13.430589225968676,19.74269546841693,19.719876428842287,-36.86426784401647,-36.847783065479014,32.29723343191521,26.003683037614366
14.06,0.7037037037037037,-18.03124497867831,-36.85621608589401,13.426692042067343,7.148533830858201,26.02125182228215,-18.007893713237547,38.57789625878394,13.43381247014748,0.8699442848134653,-24.288746188782817,-36.86755320144927,-30.5799631086019,7.143518388782059,-24.26984903458337,13.439721442507789,32.31112156689598,0.859854216966658,-30.564612278698323,-36.85247523814507,32.28779227017379,7.150377158504487,-17.98915172906033,7.157772951599044,25.998905337583093,13.43758916843209,13.430604552129429,19.74238957900575,19.719901142663527,-36.86420469402448,-36.84778656825297,32.297173638147584,26.003691346118895
14.08,0.7047047047047047,-18.031059641356542,-36.85616535817921,13.426705307821663,7.148561619264383,26.02123106670819,-18.007830162669766,38.577905037641536,13.433818092688599,0.8699585806464359,-24.288682076472323,-36.86748103379466,-30.579905224816883,7.14355973475493,-24.270249921936944,13.439723711039065,32.31109565192543,0.8598760753725664,-30.5645680649606,-36.85242164595211,32.287795014440434,7.150316021211768,-17.989141583890753,7.157779953859936,25.998921359240384,13.437589059285107,13.430619565647577,19.742088299483886,19.719925290891048,-36.86414206758582,-36.847789778800944,32.29711445954963,26.003699307998357
14.1,0.7057057057057057,-18.030876684496718,-36.85611509880998,13.426718379675702,7.148588850119133,26.021210089247926,-18.007767276363793,38.57791330714134,13.43382351063969,0.8699724330990615,-24.28861871959584,-36.8674094567773,-30.57984774965788,7.14360038449165,-24.27064393220013,13.43972569095134,32.31106945506715,0.8598975764503048,-30.56452438969379,-36.85236867048455,32.28779750729798,7.150255815985465,-17.98913159290245,7.157786563478096,25.998937033337487,13.437588750477339,13.430634271015395,19.741791564042604,19.719948880927582,-36.86407995810869,-36.84779270226581,32.29705588798458,26.003706928981472
14.120000000000001,0.7067067067067067,-18.03069607204993,-36.85606530208109,13.426731260272971,7.148615531501155,26.021188894203483,-18.007705045649566,38.57792107530229,13.433828726816893,0.8699858494473197,-24.28855610730292,-36.86733846331659,-30.579790679557455,7.143640348386091,-24.271031164615835,13.43972738692131,32.311042982066425,0.8599187257720541,-30.564481245706606,-36.85231630335591,32.28779975262379,7.150196529689138,-17.98912175428918,7.157792786320762,25.998952364619925,13.437588245220711,13.430648672673096,19.741499307693662,19.7199719201173,-36.864018359087375,-36.84779534371433,32.296997915417144,26.003714214715647
14.14,0.7077077077077077,-18.03051776848637,-36.85601596234893,13.426743952225012,7.148641671397127,26.02116748582874,-18.007643461962147,38.577928350046044,13.43383374401115,0.8699988368611661,-24.28849422889031,-36.86726804641771,-30.579734010955754,7.143679636696362,-24.27141171722301,13.439728803566293,32.31101623859074,0.8599395288274043,-30.56443862589153,-36.852264536283684,32.2878017542506,7.150138149340873,-17.98911206625195,7.157798628194465,25.998967357785215,13.437587546687743,13.430662775009251,19.74121146626103,19.71999441574537,-36.86395726410112,-36.847797708138245,32.29694053391251,26.00372117076803
14.16,0.7087087087087087,-18.0303417387887,-36.85596707403107,13.426756458111747,7.148667277702268,26.02114586832946,-18.007582516840646,38.57793513919776,13.433838564988202,0.8700114024060326,-24.288433073800206,-36.867198199170566,-30.579677740301353,7.1437182595462545,-24.27178568686738,13.439729945444839,32.31098923023057,0.8599599910245707,-30.564396523224097,-36.85221336108823,32.287803515966885,7.150080662112109,-17.989102526999414,7.157804094845224,25.998982017483097,13.437586658011952,13.43067658236121,19.74092797637268,19.720016375037563,-36.86389666681301,-36.84779980045518,32.2968837356352,26.0037278026266
14.18,0.7097097097097097,-18.030167948445563,-36.85591863160585,13.426768780481853,7.148692358220915,26.021124045863417,-18.00752220192712,38.57794145048697,13.43384319248859,0.8700235530443051,-24.288372631618547,-36.86712891474876,-30.579621864052083,7.143756226926672,-24.27215316921214,13.43973081705734,32.31096196250019,0.8599801176915907,-30.564354930762175,-36.85216276969179,32.287805041517174,7.150024055326468,-17.989093134748284,7.157809191958741,25.99899634831575,13.437585582288248,13.430690099015516,19.74064877545241,19.720037805159894,-36.863836560968906,-36.847801625509675,32.29682751284802,26.003734115701196
14.200000000000001,0.7107107107107107,-18.029996363445097,-36.85587062961193,13.426780921853107,7.148716920667106,26.021102022540568,-18.007462508965528,38.577947291548355,13.43384762922766,0.8700352956367785,-24.288312892073314,-36.867060186408594,-30.579566378675807,7.143793548697052,-24.272514258748654,13.439731422846636,32.310934440838444,0.8599999140775013,-30.564313841645237,-36.85211275411739,32.287806334602415,7.14996831645857,-17.98908388772371,7.157813925160616,25.999010354837996,13.437584322573331,13.430703329208324,19.74037380171175,19.720058713218272,-36.86377694039632,-36.847803188074145,32.29677185791103,26.003740115324568
14.22,0.7117117117117117,-18.02982695026855,-36.855823062647865,13.426792884712743,7.148740972665175,26.02107980242321,-18.007403429800643,38.5779526699226,13.43385187789558,0.8700466369440909,-24.288253845032852,-36.86699200748806,-30.579511280651197,7.143830234586778,-24.272869048807095,13.439731767198614,32.310906670609555,0.8600193853535,-30.564273249093656,-36.85206330648787,32.287807398880325,7.149913433132845,-17.989074784159637,7.157818300016567,25.999024041557547,13.437582881886074,13.430716277125818,19.740102994141928,19.72007910625821,-36.86371779900342,-36.84780449284983,32.29671676328048,26.003745806753386
14.24,0.7127127127127127,-18.029659675883945,-36.855775925371674,13.426804671517795,7.1487645217503495,26.021057389526142,-18.00734495637703,38.57795759305721,13.433855941157352,0.8700575836281367,-24.288195480504193,-36.86692437140588,-30.57945656646846,7.143866294196579,-24.27321763156706,13.439731854442801,32.31087865710387,0.8600385366140836,-30.564233146407982,-36.85201441902479,32.28780823796573,7.149859393122341,-17.989065822299175,7.157822322032661,25.999037412935223,13.437581263207914,13.430728946904622,19.739836292505863,19.72009899126454,-36.86365913077792,-36.84780554446775,32.296662221507745,26.003751195169258
14.26,0.7137137137137137,-18.029494507739816,-36.855729212500414,13.426816284695432,7.14878757536936,26.021034787816866,-18.00728708073798,38.577962068307315,13.433859821652838,0.8700681422534584,-24.288137788631417,-36.866857271660535,-30.57940223263003,7.143901736999927,-24.273560098068174,13.439731688852955,32.31085040553869,0.8600573728781739,-30.56419352696823,-36.851966084047454,32.287808855430896,7.149806184347524,-17.989057000394904,7.157825996655559,25.99905047338519,13.437579469483229,13.430741342632222,19.739573637330246,19.720118375161164,-36.863600929786124,-36.84780634748963,32.29660822523832,26.00375628567971
14.280000000000001,0.7147147147147147,-18.029331413759003,-36.85568291880973,13.426827726643301,7.148810140881052,26.021012001215773,-18.007229795024507,38.57796610293653,13.433863521996788,0.8700783192886186,-24.288080759694004,-36.866790701829316,-30.579348275651277,7.143936572344415,-24.27389653822065,13.439731274647649,32.31082192105898,0.8600758990902219,-30.56415438423317,-36.8519182939719,32.28780925480591,7.149753794875075,-17.98904831670922,7.157829329272762,25.99906322727519,13.437577503619718,13.430753468347378,19.739314969897652,19.720137264810845,-36.86354319017185,-36.847806906408856,32.296554767210814,26.003761083319183
14.3,0.7157157157157157,-18.029170362332515,-36.85563703913341,13.426838999729847,7.148832225557008,26.02098903359635,-18.007173091474293,38.57796970411771,13.433867044778873,0.8700881211075514,-24.288024384105217,-36.86672465556738,-30.57929469206113,7.143970809453128,-24.27422704081581,13.43973061599085,32.310793208738204,0.8600941201212969,-30.564115711739625,-36.85187104130987,32.287809439578965,7.14970221291668,-17.989039769514612,7.157832325212877,25.999075678926797,13.437575368488774,13.43076532804053,19.739060232238735,19.720155667015003,-36.86348590615549,-36.84780722565134,32.296501840255885,26.00376559304998
14.32,0.7167167167167167,-18.029011322313448,-36.855591568363,13.42685010629465,7.148853836582174,26.0209658887854,-18.007116962420696,38.577972878933835,13.433870392563726,0.8700975539908944,-24.28796865241049,-36.866659126606855,-30.579241478402707,7.144004457426014,-24.274551693536583,13.4397297169925,32.310764273579046,0.860112040770158,-30.564077503101764,-36.85182431866783,32.28780941319676,7.149651426827826,-17.989031357093964,7.15783498974588,25.999087832615643,13.437573066925856,13.430776925654225,19.738809367124457,19.720173588513564,-36.86342907203297,-36.84780730957645,32.29644943729528,26.00376981976324
14.34,0.7177177177177178,-18.02885426301098,-36.85554650144731,13.426861048648732,7.148874981055488,26.020942570563253,-18.00706140029175,38.57797563437876,13.433873567890979,0.8701066241273004,-24.287913555285847,-36.866594108755905,-30.579188631233936,7.144037525241232,-24.27487058296796,13.43972858170908,32.31073512051418,0.8601296657643085,-30.564039752010398,-36.851778118745976,32.28780917906482,7.149601425106578,-17.989023077740825,7.1578373280834,25.999099692571686,13.437570601730851,13.430788265083512,19.738562318058378,19.7201910359848,-36.86337268217484,-36.84780716247793,32.29639755134082,26.003773768279853
14.36,0.7187187187187187,-18.028699154184423,-36.855501833391976,13.426871829074887,7.148895665990519,26.020919082664008,-18.007006397609153,38.577977977358074,13.43387657327532,0.8701153376147308,-24.287859083536308,-36.86652959589786,-30.57913614712811,7.144070021756492,-24.27518379460741,13.439727214144176,32.310705754407046,0.8601469997610347,-30.564002452232284,-36.851732434337244,32.28780874054782,7.14955219639237,-17.989014929759666,7.157839345379,25.999111262979447,13.437567975668442,13.430799350176365,19.73831902926901,19.72020801604523,-36.863316731025286,-36.84780678858471,32.2963461754934,26.00377744335141
14.38,0.7197197197197197,-18.028545966037328,-36.855457559259065,13.426882449827984,7.148915898316112,26.020895428775766,-18.006951946987297,38.57797991468989,13.433879411206537,0.8701237004617289,-24.287805228094342,-36.86646558199033,-30.579084022674447,7.144101955710396,-24.275491412875272,13.439725618249042,32.310676180052575,0.8601640473484286,-30.56396559760942,-36.851687258326336,32.28780810096993,7.149503729464781,-17.98900691146613,7.157841046728471,25.999122547978278,13.437565191468462,13.430810184734087,19.738079445702223,19.720224535249514,-36.86326121310119,-36.847806192061846,32.296295302942035,26.003780849661112
14.4,0.7207207207207207,-18.028394669211664,-36.855413674166606,13.426892913135278,7.148935684877027,26.02087161254088,-18.00689804113228,38.57798145310566,13.433882084149582,0.8701317185886757,-24.287751980018317,-36.86640206106434,-30.57903225447862,7.144133335723757,-24.275793521125085,13.43972379792316,32.31064640217795,0.8601808130463934,-30.56392918205837,-36.85164258368876,32.2878072636152,7.14945601324232,-17.988999021187265,7.1578424371701335,25.999133551662606,13.437562251826254,13.43082077251172,19.73784351301369,19.72024060009039,-36.863206122991215,-36.84780537701134,32.29624492696288,26.003783991824665
14.42,0.7217217217217217,-18.02824523478206,-36.85537017328815,13.426903221196714,7.148955032434596,26.020847637556216,-18.006844672840952,38.57798259925096,13.43388459454463,0.870139397829026,-24.287699330490963,-36.86633902722347,-30.57898083916326,7.144164170300915,-24.27609020165389,13.439721757014784,32.31061642544336,0.8601973013076355,-30.563893199569552,-36.85159840348983,32.28780623172783,7.149409036781198,-17.98899125726173,7.157843521685144,25.999144278082206,13.437559159403023,13.430831117218451,19.73761117756142,19.720256216998617,-36.8631514553549,-36.847804347473016,32.29619504091824,26.003786874391178
14.44,0.7227227227227228,-18.02809763425009,-36.855327051852335,13.426913376185222,7.1489739476673755,26.0208235073734,-18.006791834999934,38.57798335968632,13.433886944807142,0.8701467439305284,-24.287647270817857,-36.86627647464301,-30.57892977336845,7.144194467831036,-24.276381535712495,13.439719499321493,32.310586254442704,0.8602135165186395,-30.563857644206564,-36.85155471088377,32.287805008512535,7.149362789274112,-17.988983618040027,7.157844305197809,25.999154731242466,13.437555916826181,13.430841222518023,19.737382386398316,19.720271392342962,-36.86309720492174,-36.84780310742533,32.29614563825566,26.00378950184404
14.46,0.7237237237237237,-18.02795183953865,-36.85528430514244,13.426923380247022,7.148992437171801,26.0207992254991,-18.006739520584684,38.577983740888016,13.433889137327945,0.8701537625564245,-24.287595792425922,-36.86621439756915,-30.578879053752175,7.144224236589414,-24.276667603515687,13.439717028590733,32.310555893704375,0.8602294630006295,-30.563822510105496,-36.85151149911271,32.28780359713491,7.149317260049017,-17.988976101884674,7.15784479257591,25.999164915104643,13.4375525266897,13.430851092029133,19.737157087264805,19.720286132430182,-36.86304336649032,-36.84780166078622,32.296096712506944,26.00379187860178
14.48,0.7247247247247247,-18.027807822986368,-36.85524192849595,13.426933235501904,7.149010507462851,26.020774795395297,-18.00668772265855,38.577983749248865,13.433891174473295,0.8701604592866334,-24.287544886861934,-36.86615279031814,-30.57882867699077,7.144253484738748,-24.276948484252404,13.439714348520354,32.310525347691936,0.8602451450105149,-30.563787791474244,-36.85146876150578,32.28780200072173,7.149272438567907,-17.988968707170404,7.157844988631023,25.999174833586146,13.437548991554447,13.430860729325843,19.73693522858151,19.720300443505046,-36.8629899349274,-36.847800011413916,32.29604825728723,26.00379400901894
14.5,0.7257257257257257,-18.02766555734208,-36.855199917304105,13.426942944043528,7.1490281649747125,26.020750220479567,-18.00663643437183,38.577983391079016,13.433893058584962,0.8701668396189174,-24.287494545791052,-36.866091647275496,-30.578778639779348,7.144282220330418,-24.27722425609586,13.439711462759142,32.31049462080488,0.8602605667418208,-30.563753482591835,-36.85142649147815,32.2878002223613,7.1492283144255895,-17.988961432284334,7.15784489811886,25.9991844905608,13.437545313948531,13.430870137937978,19.736716759441986,19.72031433175036,-36.8629369051671,-36.847798163107775,32.29600026629407,26.003795897386897
14.52,0.7267267267267267,-18.027525015759377,-36.85515826701148,13.426952507939701,7.149045416061443,26.020725504125366,-18.00658564896085,38.577982672606744,13.433894791980311,0.870172908970031,-24.287444760995353,-36.86603096289519,-30.57872893883218,7.144310451305752,-24.27749499621363,13.43970837490735,32.310463717379335,0.8602757323256074,-30.56371957780775,-36.85138468253012,32.28779826510377,7.149184877348466,-17.98895427562612,7.1578445257396,25.999193889859125,13.437541496367633,13.43087932135153,19.736501629605524,19.72032780328702,-36.86288427221004,-36.84779611960904,32.295952733306486,26.003797547934717
14.540000000000001,0.7277277277277278,-18.027386171791207,-36.85511697311552,13.42696192923266,7.149062266997643,26.02070064966232,-18.006535359747048,38.57798159997926,13.433896376952388,0.870178672676853,-24.287395524372393,-36.86597073169887,-30.578679570883104,7.144338185497276,-24.277760780777676,13.439705088517222,32.31043264168876,0.8602906458313714,-30.563686071541255,-36.85134332824619,32.28779613196149,7.149142117193307,-17.988947235608123,7.157843876138238,25.999203035268607,13.437537541275342,13.430888283009056,19.736289789489962,19.720340864174098,-36.86283203112246,-36.847793884601664,32.29590565218407,26.00379896482996
14.56,0.7287287287287287,-18.02724899938453,-36.855076031166114,13.426971209939344,7.149078723979127,26.020675660376526,-18.00648556013606,38.57798017926346,13.433897815770012,0.8701841359975026,-24.28734682793377,-36.865910948275115,-30.578630532685867,7.14436543062996,-24.27802168497434,13.439701607093516,32.3104013979447,0.860305311267936,-30.563652958280727,-36.85130242229414,32.287793825909354,7.149100023946038,-17.98894031065553,7.157842953904932,25.99921193053399,13.437533451103485,13.430897026310083,19.73608119016461,19.720353520408903,-36.86278017703543,-36.847791461713065,32.295859016866075,26.003800152179505
14.58,0.7297297297297297,-18.02711347287503,-36.855035436765135,13.426980352051682,7.1490947931235915,26.020650539510857,-18.006436243616815,38.57797841644675,13.43389911067786,0.8701893041124388,-24.287298663803714,-36.86585160727861,-30.57858182101448,7.144392194322453,-24.278277783014282,13.439697934094017,32.31036999029744,0.8603197325843273,-30.563620232582988,-36.85126195842415,32.28779134988509,7.149058587720517,-17.988933499206503,7.157841763575358,25.99922057935754,13.437529228252457,13.430905554611499,19.73587578334319,19.720365777927103,-36.86272870514404,-36.847788854514924,32.29581282137054,26.00380111403034
14.6,0.7307307307307307,-18.026979566981908,-36.85499518556603,13.42698935753685,7.149110480471298,26.020625290265265,-18.006387403760645,38.577976317437766,13.433900263896577,0.8701941821255441,-24.287251024217674,-36.865792703429435,-30.57853343266354,7.144418484088306,-24.278529148142358,13.439694072930045,32.31033842283672,0.8603339136706364,-30.563587889072643,-36.85122193046787,32.28778870678962,7.14901779875732,-17.988926799712296,7.157840309631065,25.999228985399352,13.437524875091539,13.430913871227954,19.735673521376825,19.72037764260284,-36.862677610706555,-36.847786066523916,32.295767059793356,26.003801854370355
14.620000000000001,0.7317317317317317,-18.0268472568027,-36.854955273273355,13.426998228337544,7.149125791985739,26.020599915797092,-18.0063390342204,38.57797388806724,13.433901277622864,0.8701987750651925,-24.287203901520943,-36.86573423151231,-30.578485364448543,7.144444307337189,-24.278775852647467,13.439690026966971,32.31030669959245,0.8603478583588702,-30.56355592244142,-36.85118233233754,32.287785899487375,7.148977647422527,-17.98892021063736,7.157838596499843,25.999237152277615,13.437520393959224,13.430921979432252,19.735474357247124,19.720389120248868,-36.862626889043646,-36.84778310120249,32.295721726307434,26.00380237712913
14.64,0.7327327327327328,-18.026716517808175,-36.85491569564234,13.427006966372241,7.149140733554323,26.02057441922139,-18.006291128729565,38.57797113408869,13.433902154029589,0.8702030878853015,-24.287157288167265,-36.86567618637588,-30.578437613206173,7.144469671376089,-24.27901796787233,13.43968579952471,32.310274824535355,0.8603615704237868,-30.563524327447514,-36.851143158025096,32.287782930806635,7.148938124206509,-17.988913730459455,7.157836628556087,25.999245083568905,13.437515787163536,13.430929882455745,19.735278244559275,19.7204002166167,-36.86257653553761,-36.847779961959596,32.2956768151618,26.003802686178695
14.66,0.7337337337337337,-18.026587325837287,-36.85487644847846,13.42701557353547,7.149155310989048,26.020548803611234,-18.006243681101385,38.577968061179234,13.43390289526589,0.87020712546637,-24.287111176717488,-36.86561856293193,-30.578390175794578,7.144494583410512,-24.279255564223227,13.439681393878228,32.31024280157769,0.8603750535837209,-30.563493098914932,-36.85110440160131,32.287779803539856,7.148899219722725,-17.98890735766974,7.157834410121167,25.99925278280848,13.437511056982345,13.430937583488726,19.73508513753522,19.720410937396775,-36.86252654563158,-36.84777665215143,32.29563232068073,26.00380278533429
14.68,0.7347347347347347,-18.026459657092175,-36.854837527636974,13.427024051698059,7.14916953002718,26.020523071998053,-18.006196685228012,38.57796467494034,13.433903503457284,0.8702108926164999,-24.28706555983821,-36.86556135615472,-30.578343049093625,7.1445190505456635,-24.279488711179678,13.439676813258032,32.31021063457389,0.8603883115013949,-30.56346223173285,-36.85106605721491,32.287776520443984,7.148860924706508,-17.98890109077286,7.157831945463803,25.99926025349057,13.437506205663679,13.43094508568082,19.73489499100685,19.720421288218642,-36.86247691482877,-36.847773175082146,32.29558823726292,26.003802678355125
14.700000000000001,0.7357357357357357,-18.02633348813323,-36.85479892902253,13.427032402707393,7.149183396331932,26.020497227371944,-18.00615013507964,38.5779609808986,13.433903980705786,0.8702143940724042,-24.287020430300455,-36.86550456108028,-30.578296230005154,7.144543079787626,-24.27971747730407,13.439672060850658,32.31017832732128,0.8604013477847193,-30.563431720854954,-36.85102811909169,32.28777308424078,7.148823230013869,-17.988894928287024,7.157829238800446,25.999267499068658,13.437501235426033,13.430952392141371,19.734707760409314,19.720431274651144,-36.862427638691706,-36.84776953400458,32.2955445593806,26.003802368945106
14.72,0.7367367367367368,-18.02620879587421,-36.854760648588666,13.427040628387674,7.1491969154931425,26.020471272682016,-18.006104024703653,38.57795698450649,13.433904329090014,0.8702176345003998,-24.286975780978327,-36.86544817280568,-30.5782497154532,7.1445666780445185,-24.279941930251233,13.43966713979916,32.31014588356071,0.8604141659875801,-30.563401561298807,-36.85099058153369,32.28776949761716,7.1487861266202986,-17.988888868744073,7.157826294295654,25.99927452295579,13.437496148458681,13.43095950593983,19.734523401774307,19.720440902202633,-36.86237871284151,-36.847765732120955,32.29550128157873,26.00380186075358
14.74,0.7377377377377378,-18.02608555757742,-36.85472268233743,13.42704873054016,7.149210093027957,26.020445210836712,-18.006058348223796,38.57795269114312,13.433904550665314,0.8702206184973864,-24.28693160484774,-36.86539218648834,-30.578203502384206,7.144589852127656,-24.280162136777953,13.439662053203596,32.31011330697721,0.8604267696106147,-30.563371748145208,-36.850953438918324,32.28776576322551,7.148749605619567,-17.988882910689544,7.157823116062479,25.999281328524862,13.437490946921978,13.430966430106144,19.734341871723466,19.72045017632118,-36.86233013295715,-36.84776177258359,32.29545839847414,26.003801157376046
14.76,0.7387387387387387,-18.025963750848934,-36.85468502631892,13.427056710943415,7.149222934381503,26.02041904470415,-18.006013099839333,38.57794810611497,13.433904647463882,0.8702233505918111,-24.286887894985092,-36.86533659734539,-30.57815758776722,7.144612608752695,-24.280378162752445,13.439656804121492,32.31008060120066,0.8604391621019767,-30.56334227653755,-36.85091668569755,32.28776188368398,7.148713658222539,-17.988877052682724,7.157819708162856,25.999287919108912,13.43748563294766,13.430973167631135,19.734163127461784,19.72045910239481,-36.86228189477469,-36.847757658495574,32.295415904754705,26.003800262354872
14.780000000000001,0.7397397397397397,-18.025843353633878,-36.85464767663083,13.427064571353558,7.14923544492757,26.020392777112452,-18.005968273824212,38.57794323465667,13.433904621494879,0.8702258352446195,-24.286844644566006,-36.86528140065295,-30.57811196859409,7.144634954540764,-24.280590073163754,13.439651395568331,32.31004776980645,0.8604513468580884,-30.563313141681203,-36.85088031639701,32.28775786157686,7.148678275755981,-17.9888712932967,7.157816074607988,25.99929429800143,13.43748020863915,13.430979721466887,19.73398712677111,19.720467685751746,-36.862233994086615,-36.84775339291146,32.29537379517854,26.00379917918
14.8,0.7407407407407407,-18.025724344211774,-36.85461062941806,13.427072313504501,7.14924762996929,26.020366410850094,-18.005923864526267,38.57793808193174,13.433904474744567,0.8702280768501931,-24.28680184686405,-36.86522659174547,-30.578066641879627,7.144656896019592,-24.280797932131108,13.439645830518012,32.310014816316105,0.8604633272243835,-30.56328433884286,-36.85084432561523,32.28775369945485,7.148643449661387,-17.9888656311184,7.15781221935874,25.999300468456646,13.437474676071849,13.430986094527121,19.73381382800367,19.720475931660662,-36.862186426741104,-36.84774897883792,32.29533206457319,26.003797911289634
14.82,0.7417417417417418,-18.025606701191936,-36.85457388087225,13.427079939108186,7.149259494739807,26.02033994866624,-18.005879866366378,38.5779326530333,13.433904209176433,0.8702300797372732,-24.286759495249495,-36.86517216601509,-30.578021604661767,7.144678439624626,-24.281001802913217,13.43964011190332,32.30998174419792,0.8604751064960376,-30.563255863349934,-36.850808708022754,32.28774939983542,7.148609171493793,-17.98886006474862,7.157808146326035,25.99930643368983,13.437469037293438,13.430992289687582,19.733643190075647,19.72048384533094,-36.86213918864132,-36.84774441923444,32.2952907078348,26.003796462070934
14.84,0.7427427427427428,-18.0254904035089,-36.85453742723136,13.427087449854824,7.149271044402961,26.020313393271095,-18.005836273837684,38.57792695298483,13.433903826731314,0.8702318481698721,-24.286717583188057,-36.865118118911006,-30.57797685400172,7.1446995917001335,-24.281201747917503,13.43963424261638,32.30994855686762,0.8604866879186884,-30.563227710589928,-36.850773458361374,32.28774496520306,7.148575432920608,-17.98885459280206,7.157803859371248,25.999312196877607,13.437463294324159,13.430998309786412,19.73347517246084,19.72049143191294,-36.86209227574475,-36.847739717013944,32.29524971992736,26.00379483486068
14.86,0.7437437437437437,-18.025375430417938,-36.85450126477922,13.427094847413128,7.149282284053958,26.02028674733624,-18.00579308150478,38.577920986740914,13.433903329327539,0.8702333863481707,-24.286676104239696,-36.86506444593876,-30.57793238698409,7.144720358500297,-24.281397828709288,13.43962822550913,32.30991525768895,0.8604980746891457,-30.56319987600981,-36.850738571443294,32.287740398009674,7.148542225720447,-17.988849213907333,7.157799362306608,25.999317761158235,13.437457449157115,13.431004157624525,19.733309735184324,19.720498696498304,-36.8620456840625,-36.84773487504348,32.29520909588189,26.003793032945957
14.88,0.7447447447447447,-18.025261761490604,-36.85446538984515,13.427102133430546,7.149293218720046,26.020260013494976,-18.005750284002925,38.577914759187934,13.433902718861058,0.8702346984094039,-24.286635052057374,-36.86501114265969,-30.57788820071702,7.144740746190306,-24.281590106020904,13.439622063393756,32.30988184997433,0.8605092699560896,-30.563172355115416,-36.85070404215033,32.287735700674844,7.148509541781967,-17.988843926707002,7.1577946588955905,25.99932312963193,13.437451503758554,13.431009835965979,19.73314683881622,19.720505644120227,-36.86199940965863,-36.84772989614481,32.295168830795646,26.003791059564794
14.9,0.7457457457457457,-18.025149376610333,-36.85442979880348,13.427109309533487,7.149303853361186,26.02023319434269,-18.00570787603725,38.57790827514482,13.433901997205577,0.8702357884287334,-24.28659442038587,-36.86495820469022,-30.577844292332276,7.144760760847427,-24.28177863976077,13.439615759043152,32.309848336985475,0.8605202768207604,-30.563145143470816,-36.850669865433126,32.28773087558616,7.148477373102709,-17.988838729857566,7.157789752853328,25.999328305361153,13.437445460068153,13.431015347538356,19.732986444465464,19.72051227975377,-36.861953448649494,-36.847724783095096,32.29512891983139,26.00378891790684
14.92,0.7467467467467468,-18.025038255968106,-36.85439448807314,13.427116377327547,7.149314192870724,26.02020629243719,-18.00566585238199,38.57790153936377,13.433901166212705,0.8702366604201078,-24.28655420306059,-36.864905627701305,-30.577800658985364,7.144780408462075,-24.281963489022377,13.439609315191362,32.30981472193396,0.860531098337637,-30.56311823669773,-36.85063603631034,32.28772592509953,7.148445711787949,-17.98883362202948,7.157784647847009,25.999333291370924,13.437439319999298,13.431020695033123,19.73282851377366,19.72051860831617,-36.861907797203074,-36.84771953862748,32.295089358216586,26.00378661111398
