t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
14.120000000000001,0.7067067067067067,11.203857358723514,36.326818830392064,11.174783321219902,-1.4063713528395811,-39.09176333137949,-1.376105705503323,-32.82048418615538,-32.82589758750543,30.05251606480259,-39.122583083331115,-26.569201637285495,17.46508925613116,-32.84181357856374,-13.953024644852306,-32.82234242475352,-32.80502052801628,-1.3997883689586998,30.05640126248405,17.516211095921395,36.3677604661129,23.7807867693466,30.049619336257372,23.781114309319232,36.31010394475063,-26.544308103661955,-32.821236564991544,17.478765240369064,11.20146106339214,36.33115973893159,-20.2439185932719
14.14,0.7077077077077077,11.203826238854774,36.326809897024475,11.174806064784356,-1.4063234269748381,-39.091757372474525,-1.376121616941935,-32.82044393655804,-32.8258489382299,30.052483107476643,-39.122507824518145,-26.56909768854413,17.465092233688374,-32.84174181168919,-13.953017260392985,-32.82230649751412,-32.8050139285382,-1.3997528363637153,30.05636776177005,17.51601557702379,36.36768325524222,23.78073269378372,30.049596522128127,23.781071758883577,36.310123860235066,-26.544254226724913,-32.821191276370996,17.478719839880736,11.201395094788765,36.33114357258412,-20.2439004692287
14.16,0.7087087087087087,11.203795123399978,36.32680084468826,11.174828562251491,-1.4062758063395913,-39.09175134253373,-1.3761374483062077,-32.820403983087886,-32.82580057658981,30.052450250113225,-39.122433015396126,-26.5689943764413,17.465095178826218,-32.84167038967006,-13.953009959126979,-32.8222707010623,-32.805007368755575,-1.3997175952590948,30.056334281043313,17.51582263289382,36.367606142231736,23.7806788219561,30.04957370011843,23.78102917390106,36.31014353773604,-26.544200713091783,-32.821146341961295,17.478675003253713,11.201329911903509,36.331127305736146,-20.243882485346827
14.18,0.7097097097097097,11.203764014581074,36.326791676219216,11.174850817320284,-1.4062284883714369,-39.09174524304877,-1.3761532000421783,-32.820364321675626,-32.825752499501704,30.05241749270259,-39.12235865129094,-26.568891694467013,17.465098091801142,-32.84159930919173,-13.953002739844592,-32.822235034843885,-32.80500084789493,-1.3996826417239336,30.056300821809057,17.515632220912902,36.367529129804026,23.780625152889467,30.049550871669226,23.780986557660917,36.31016298080335,-26.544147558088493,-32.82110175691442,17.478630721186686,11.201265502460277,36.331110941397014,-20.243864639233095
14.200000000000001,0.7107107107107107,11.2037329145593,36.326782394404454,11.174872833635515,-1.406181470510565,-39.0917390754916,-1.3761688726017227,-32.820324948312326,-32.825704703916486,30.052384835219364,-39.12228472757465,-26.568789636171758,17.465100972871408,-32.84152856698115,-13.95299560135199,-32.822199498299895,-32.80499436520061,-1.3996479718906427,30.0562673855346,17.51544429913666,36.36745222060724,23.78057168560632,30.049528038188722,23.78094391338197,36.31018219293663,-26.54409475710991,-32.82105751645292,17.478586984526974,11.201201854364252,36.33109448251881,-20.24384692854151
14.22,0.7117117117117117,11.20370182543652,36.32677300198308,11.174894614788451,-1.406134750200562,-39.09173284131461,-1.376184466442163,-32.820285859048646,-32.82565718681922,30.052352277623037,-39.122211239665404,-26.568688195166427,17.46510382229694,-32.84145815980629,-13.95298854247104,-32.8221640908668,-32.804987919934426,-1.3996135819443685,30.056233973650127,17.515258826285574,36.36737541721647,23.780518419126267,30.04950520105302,23.780901244213812,36.310201177585945,-26.544042305618877,-32.82101361586899,17.47854378426842,11.201138955699705,36.33107793199729,-20.24382935097237
14.24,0.7127127127127127,11.203670749256542,36.326763501646894,11.174916164317503,-1.4060883248891833,-39.091726541950706,-1.3761999820258892,-32.820247049994045,-32.82560994522889,30.05231981985847,-39.12213818302725,-26.56858736512225,17.46510664033917,-32.841388084475604,-13.952981562039168,-32.822128811976825,-32.80498151137525,-1.3995794681224178,30.05620058754944,17.515075761735744,36.3672987221351,23.780465352466322,30.049482361606724,23.780858553237916,36.31021993815237,-26.543990199145274,-32.82097005052363,17.478501111549328,11.20107679472784,36.331061292672835,-20.243811904271343
14.26,0.7137137137137137,11.203639688006406,36.32675389604107,11.17493748570889,-1.4060421920291006,-39.091720178813475,-1.3762154198199932,-32.82020851731604,-32.82556297619815,30.052287461856398,-39.12206555317007,-26.568487139770703,17.465109427260895,-32.841318337837514,-13.952974658909211,-32.822093661058204,-32.80497513881868,-1.399545626713683,30.05616722859071,17.514895065509744,36.36722213779611,23.780412484641197,30.04945952116356,23.78081584346878,36.31023847798856,-26.543938433285074,-32.82092681584569,17.47845895765041,11.201015359884636,36.3310445673313,-20.243794586228613
14.280000000000001,0.7147147147147147,11.20360864361765,36.326744187764824,11.174958582397291,-1.4059963490786174,-39.09171375329728,-1.3762307802959157,-32.82017025723944,-32.825516276813076,30.052255203533882,-39.12199334564936,-26.568387512903392,17.465112183326152,-32.84124891677988,-13.952967831949259,-32.822058637535456,-32.80496880157665,-1.3995120540580719,30.056133898097187,17.514716698267584,36.367145666563445,23.78035981466359,30.049436681006952,23.78077311785503,36.31025680039934,-26.543887003699414,-32.820883907331066,17.47841731399277,11.200954639778717,36.331027758704934,-20.243777394678
14.3,0.7157157157157157,11.203577617967545,36.326734379372105,11.174979457766504,-1.4059507935023603,-39.09170726677739,-1.3762460639291048,-32.820132266045604,-32.825469844192945,30.05222304479479,-39.12192155606613,-26.56828847837194,17.465114908800068,-32.841179818229506,-13.952961080042513,-32.822023740829614,-32.80496249897709,-1.399478746545939,30.05610059735793,17.51454062129777,36.36706931073326,23.780307341544464,30.049413842390628,23.780730379280527,36.310274908642214,-26.54383590611369,-32.82084132054179,17.478376172135906,11.200894623189223,36.331010869473275,-20.24376032749611
14.32,0.7167167167167167,11.203546612880308,36.32672447337224,11.17500011515008,-1.4059055227719435,-39.09170072061015,-1.3762612711986861,-32.82009454007169,-32.825423675489965,30.052190985530242,-39.12185018006669,-26.56819003008785,17.465117603948734,-32.84111103915161,-13.952954402087137,-32.821988970358504,-32.80495623036359,-1.3994457006175207,30.056067327628487,17.514366796508458,36.36699307253521,23.780255064293318,30.049391006539167,23.780687630565453,36.31029280592802,-26.543785136316636,-32.82079905110517,17.47833552377572,11.20083529906371,36.330993902263984,-20.243743382601505
14.34,0.7177177177177178,11.203515630128296,36.326714472230584,11.175020557831969,-1.4058605343666066,-39.09169411613306,-1.3762764025871443,-32.820057075709926,-32.825377767889044,30.05215902561905,-39.1217792133425,-26.568092162022353,17.46512026903908,-32.84104257654937,-13.952947796996103,-32.821954325536964,-32.80494999509503,-1.399412912762372,30.0560340901316,17.514195186418725,36.36691695413374,23.780202981918446,30.04936817464858,23.780644874467377,36.31031049542142,-26.543734690159447,-32.820757094712945,17.478295360742568,11.200776656516057,36.330976859653745,-20.24372655795389
14.36,0.7187187187187187,11.20348467143317,36.32670437836918,11.175040789047149,-1.4058158257738282,-39.091687454664964,-1.376291458580016,-32.820019869406856,-32.825332118607534,30.05212716492816,-39.12170865162997,-26.567994868206245,17.465122904338752,-32.840974427463365,-13.952941263697051,-32.8219198057771,-32.80494379254529,-1.3993803795188073,30.05600088605787,17.514025754149905,36.36684095762932,23.780151093427207,30.049345347886863,23.78060211368233,36.31032798024146,-26.54368456355489,-32.82071544712045,17.478255674999335,11.200718684824382,36.330959744169064,-20.2437098515533
14.38,0.7197197197197197,11.203453738467037,36.32669419416739,11.175060811982256,-1.4057713944899144,-39.091680737506145,-1.3763064396655926,-32.81998291766264,-32.82528672489497,30.05209540331304,-39.12163849071029,-26.56789814272972,17.465125510115993,-32.840906588971166,-13.952934801132136,-32.821885410488484,-32.80493762210287,-1.3993480974733443,30.055967716566418,17.51385846341707,36.36676508505964,23.780099397826255,30.049322527394526,23.780559350845845,36.31034526346216,-26.543634752476432,-32.82067410414575,17.478216458639515,11.200661373428987,36.33094255828713,-20.243693261439315
14.4,0.7207207207207207,11.203422832853565,36.32668392196253,11.17508062977621,-1.405727238020564,-39.0916739659385,-1.376321346334635,-32.81994621703034,-32.825241584032845,30.052063740618127,-39.12156872640917,-26.567801979742175,17.46512808663952,-32.8408390581868,-13.95292840825788,-32.82185113907841,-32.80493148317063,-1.3993160632601505,30.055934582785525,17.513693278520556,36.36668933840087,23.780047894121797,30.04929971428514,23.78051658853398,36.310362348113024,-26.543585252957378,-32.82063306166886,17.47817770388532,11.200604711930314,36.33092530443662,-20.243676785690287
14.42,0.7217217217217217,11.203391956169094,36.32667356405049,11.17510024552082,-1.405683353881411,-39.09166714122567,-1.376336179080097,-32.819909764115195,-32.825196693334306,30.0520321766772,-39.1214993545967,-26.567706373452005,17.46513063417843,-32.840771832260316,-13.952922084045035,-32.82181699095209,-32.80492537516542,-1.399284273560493,30.055901485813287,17.513530164337634,36.366613719568825,23.779996581319807,30.049276909645855,23.78047382926437,36.310379237179596,-26.543536061090023,-32.82059231563086,17.478139403085816,11.200548690086904,36.33090798499853,-20.24366042242258
14.44,0.7227227227227228,11.203361109943696,36.326663122686355,11.17511966226141,-1.4056397395985423,-39.0916602646132,-1.3763509383968586,-32.81987355557392,-32.82515205014394,30.05200071131377,-39.12143037118708,-26.567611318126406,17.465133153002075,-32.84070490837728,-13.95291582747842,-32.821782965512845,-32.804919297517806,-1.3992527251021918,30.055868426718224,17.513369086314235,36.36653823042016,23.779945458426276,30.04925411453791,23.780431075497198,36.31039593360399,-26.543487173024808,-32.82055186203315,17.47810154871509,11.200493297813397,36.330890602306965,-20.24364416978983
14.46,0.7237237237237237,11.203330295662235,36.32665260008502,11.175138882997416,-1.4055963927089954,-39.09165333732867,-1.3763656247814708,-32.81983758811401,-32.8251076518375,30.051969344341455,-39.12136177213843,-26.567516808091145,17.465135643379966,-32.840638283758366,-13.952909637556793,-32.82174906216237,-32.804913249671756,-1.3992214146590762,30.05583540653989,17.513210010456802,36.36646287275352,23.779894524447414,30.04923132999715,23.78038832963622,36.31041244028543,-26.543438584969493,-32.820511696936585,17.47806413337041,11.20043852517852,36.330873158649894,-20.243628025982215
14.48,0.7247247247247247,11.203299514765403,36.32664199842177,11.175157910682985,-1.4055533107612344,-39.09164636058186,-1.3763802387319073,-32.81980185849306,-32.825063495821645,30.051938075564358,-39.121293553452524,-26.567422837730327,17.46513810558167,-32.840571955658845,-13.952903513292693,-32.821715280300864,-32.80490723108435,-1.3991903390504454,30.055802426289493,17.51305290332422,36.3663876483107,23.779843778389875,30.0492085570345,23.780345594029743,36.310428760080775,-26.543390293188338,-32.820471816460724,17.478027149770423,11.200384362403113,36.33085565626997,-20.243611989225716
14.5,0.7257257257257257,11.203268768650721,36.32663131983291,11.175176748227573,-1.4055104913156038,-39.09163933556489,-1.3763947807473262,-32.81976636351805,-32.82501957953368,30.05190690477742,-39.121225711174574,-26.567329401486152,17.465140539876707,-32.840505921368184,-13.952897453712302,-32.821681619327265,-32.80490124122548,-1.3991594951405313,30.055769486950457,17.51289773201984,36.36631255877775,23.77979321926096,30.049185796636475,23.780302870971582,36.31044489580504,-26.543342294001295,-32.82043221678301,17.47799059075339,11.200330799858165,36.330838097365266,-20.243596057781446
14.52,0.7267267267267267,11.203238058673541,36.32662056641633,11.17519539849653,-1.4054679319447634,-39.09163226345239,-1.3764092513278419,-32.81973110004472,-32.8249759004413,30.05187583176676,-39.12115824139299,-26.567236493858662,17.465142946534467,-32.840440178209576,-13.9528914578553,-32.821648078639406,-32.80489527957757,-1.3991288798379646,30.055736589479018,17.51274446418361,36.36623760578611,23.779742846068817,30.049163049765646,23.780260162702028,36.310460850231934,-26.543294583783204,-32.82039289413801,17.477954449275412,11.20027782806285,36.33082048409005,-20.24358022994494
14.540000000000001,0.7277277277277278,11.20320738614801,36.326609740232094,11.17521386431169,-1.405425630234102,-39.091625145401636,-1.3764236509743026,-32.81969606497685,-32.82493245604232,30.051844856310026,-39.12109114023911,-26.56714410940548,17.46514532582411,-32.84037472353952,-13.952885524774718,-32.82161465763422,-32.80488934563531,-1.399098490095247,30.055703734804787,17.51259306798427,36.366162790913705,23.77969265782264,30.049140317361108,23.780217471408793,36.31047662609434,-26.54324715896301,-32.82035384481663,17.477918718408702,11.20022543768261,36.330802818555505,-20.243564504045473
14.56,0.7287287287287287,11.203176752348023,36.326598843303,11.17523214845194,-1.4053835837821327,-39.09161798255271,-1.3764379801880793,-32.81966125526563,-32.8248892438644,30.05181397817671,-39.121024403886956,-26.56705224274153,17.465147678014482,-32.84030955474737,-13.952879653536801,-32.82158135570791,-32.804883438905364,-1.3990683229082237,30.055670923831308,17.512443512111673,36.36608811568601,23.779642653532846,30.049117600338942,23.780174799227936,36.31049222608487,-26.54320001602298,-32.820315065165346,17.477883391339862,11.20017361952723,36.33078510283047,-20.24354887844541
14.58,0.7297297297297297,11.203146158508149,36.32658787761519,11.175250253653795,-1.4053417902008694,-39.09161077602869,-1.3764522394708603,-32.81962666790898,-32.82484626146481,30.05178319712849,-39.12095802855298,-26.566960888538762,17.465150003374024,-32.84024466925493,-13.952873843220859,-32.82154817225611,-32.8048775589061,-1.3990383753155617,30.055638157436594,17.51229576576918,36.36601358157713,23.779592832211275,30.04909489959267,23.780132148244792,36.310507652856316,-26.543153151497933,-32.82027655158547,17.477848461368186,11.200122364548939,36.33076733894217,-20.243533351539543
14.6,0.7307307307307307,11.203115605824552,36.326576845118645,11.175268182611969,-1.405300247116184,-39.09160352693576,-1.3764664293244553,-32.819592299950905,-32.82480350643016,30.051752512919528,-39.12089201049576,-26.566870041525863,17.465152302170697,-32.84018006451601,-13.95286809291913,-32.82151510667405,-32.80487170516735,-1.399008644398231,30.05560543647367,17.512149798666144,36.365939190010835,23.77954319287135,30.0490722159937,23.78008952049487,36.310522909022225,-26.543106561974483,-32.820238300532374,17.47781392190399,11.200071663840525,36.33074952887691,-20.243517921754457
14.620000000000001,0.7317317317317317,11.203085095455878,36.3265657477278,11.175285937979929,-1.4052589521681473,-39.09159623636339,-1.3764805502506061,-32.819558148480866,-32.82476097637609,30.051721925296775,-39.12082634601578,-26.566779696487956,17.4651545746719,-32.840115738016046,-13.95286240173664,-32.82148215835672,-32.80486587723014,-1.3989791272789895,30.055572761771096,17.512005581010474,36.3658649423616,23.779493734528263,30.049049550391754,23.78004691796475,36.31053799715733,-26.543060244090288,-32.820200308514764,17.477779766466952,11.200021508633473,36.33073167458079,-20.243502587547887
14.64,0.7327327327327328,11.203054628524132,36.32655458732205,11.175303522370452,-1.405217903011351,-39.091588905384505,-1.3764946027508056,-32.81952421063314,-32.82471866894708,30.051691434000272,-39.120761031455125,-26.566689848266286,17.465156821144387,-32.840051687271654,-13.952856768791056,-32.82144932669903,-32.804860074646434,-1.3989498211218718,30.055540134133484,17.51186308350132,36.365790839955615,23.779444456199123,30.049026903615303,23.78000434259297,36.310552919798084,-26.54301419453331,-32.82016257209394,17.47774598868447,11.199971890296109,36.33071377796039,-20.243487347408127
14.66,0.7337337337337337,11.203024206115536,36.32654336574632,11.175320938356178,-1.4051770973152136,-39.091581535055646,-1.3765085873261225,-32.81949048358617,-32.824676581816114,30.051661038763434,-39.120696063197194,-26.566600491757917,17.46515904185421,-32.83998790983024,-13.952851193212553,-32.821416611095955,-32.80485429697889,-1.398920723131682,30.055507554341997,17.511722277321823,36.3657168840718,23.779395356903127,30.049004276471987,23.77996179627089,36.310567679443125,-26.542968410041084,-32.82012508788308,17.477712582290074,11.199922800331771,36.33069584088344,-20.243472199853404
14.68,0.7347347347347347,11.202993829281365,36.32653208481157,11.175338188470146,-1.4051365327642706,-39.09157412641712,-1.3765225044770348,-32.81945696456197,-32.82463471268445,30.05163073931334,-39.120631437666425,-26.566511621915406,17.46516123706663,-32.83992440326962,-13.952845674143669,-32.82138401094267,-32.80484854380061,-1.3988918305534903,30.055475023154848,17.51158313413194,36.365643075942785,23.77934643566171,30.048981669749026,23.77991928084355,36.31058227855378,-26.542922887399996,-32.8200878525465,17.477679541121795,11.199874230376992,36.3306778651795,-20.243457143431293
14.700000000000001,0.7357357357357357,11.202963499038773,36.32652074629535,11.175355275206345,-1.4050962070584478,-39.09156668049317,-1.3765363547032692,-32.819423650825485,-32.824593059281355,30.05160053537099,-39.12056715132801,-26.566423233746473,17.465163407046063,-32.83986116519758,-13.952840210739176,-32.821351525634704,-32.80484281469493,-1.3988631406721324,30.05544254130778,17.511445626061388,36.36556941675586,23.7792976914987,30.048959084213624,23.77987679811053,36.31059671955453,-26.54287762344457,-32.82005086279898,17.477646859120615,11.199826172199698,36.33065985264063,-20.243442176718133
14.72,0.7367367367367368,11.202933216371596,36.3265093519423,11.175372201020233,-1.405056117913319,-39.09155919829214,-1.3765501385036465,-32.81939053968399,-32.82455161936383,30.051570426651583,-39.12050320068759,-26.566335322313666,17.465165552056,-32.83979819325154,-13.952834802165931,-32.821319154568066,-32.80483710925516,-1.398834650811714,30.055410109514554,17.51130972570266,36.36549590765396,23.779249123440458,30.048936520613367,23.77983434982675,36.3106110048335,-26.54283261505677,-32.82001411540503,17.477614530328903,11.199778617697433,36.330641805022005,-20.243427298318462
14.74,0.7377377377377378,11.202902982231139,36.32649790346466,11.175388968329276,-1.4050162630603493,-39.09155168080662,-1.3765638563759346,-32.819357628486486,-32.824510390716334,30.05154041286477,-39.12043958229096,-26.566247882734025,17.465167672358962,-32.83973548509812,-13.952829447602747,-32.82128689713938,-32.804831427084366,-1.3988063583351198,30.055377728467402,17.51117540610412,36.36542254973657,23.77920073051601,30.048913979676616,23.779791937703333,36.3106251367429,-26.542787859165294,-32.81997760717821,17.477582548888883,11.199731558895584,36.330623724042596,-20.243412506864445
14.76,0.7387387387387387,11.202872797536948,36.326486402542805,11.17540557951346,-1.4049766402471235,-39.091544129013634,-1.3765775088167065,-32.81932491462312,-32.824469371150535,30.051510493714908,-39.1203762927238,-26.56616091017872,17.465169768216427,-32.83967303843279,-13.952824146240253,-32.82125475274601,-32.804825767795144,-1.398778260643524,30.055345398837495,17.511042640763183,36.3653493440607,23.77915251175719,30.048891462112888,23.779749563408387,36.31063911759955,-26.542743352744903,-32.81994133498043,17.477550909041117,11.199684987945638,36.33060561138578,-20.243397801015337
14.780000000000001,0.7397397397397397,11.202842663177567,36.32647485082571,11.175422036915817,-1.4049372472375607,-39.0915365438748,-1.376591096321206,-32.81929239552456,-32.82442855850504,30.0514806689013,-39.12031332861131,-26.566074399872715,17.46517183988877,-32.839610850979504,-13.952818897280762,-32.82122272078618,-32.804820131009414,-1.3987503551759073,30.055313121275383,17.510911403619595,36.365276291641734,23.779104466198763,30.04886896861323,23.779707228567815,36.310652949685284,-26.542699092815738,-32.819905295721284,17.477519605123003,11.199638897123453,36.330587468699946,-20.243383179456938
14.8,0.7407407407407407,11.202812580011276,36.326463249931464,11.175438342842927,-1.4048980818121142,-39.091528926336494,-1.3766046193832169,-32.81926006866146,-32.824387950645125,30.051450938118425,-39.12025068661796,-26.565988347094393,17.465173887635224,-32.839548920490294,-13.952813699938133,-32.82119080065912,-32.80481451635819,-1.3987226394085766,30.055280896411446,17.510781669048782,36.36520339345438,23.779056592878558,30.0488464998506,23.779664934766092,36.31066663524744,-26.54265507644265,-32.81986948635739,17.4774886315673,11.199593278827543,36.33056929759915,-20.24336864090106
14.82,0.7417417417417418,11.202782548866818,36.326451601447765,11.175454499565431,-1.404859141767959,-39.091521277329996,-1.3766180784949396,-32.819227931543814,-32.824347545462466,30.05142130105619,-39.120188363447156,-26.565902747175205,17.465175911713803,-32.83948724474493,-13.952808553437636,-32.82115899176511,-32.80480892348139,-1.3986951108546886,30.055248724856316,17.510653411855284,36.36513065043351,23.779008890837574,30.048824056480214,23.779622683547046,36.31068017649931,-26.542611300734542,-32.8198339038917,17.477457982900678,11.199548125577373,36.33055109966367,-20.24335418408502
14.84,0.7427427427427428,11.202752570544101,36.32643990693238,11.175470509318526,-1.4048204249191656,-39.09151359777167,-1.376631474146873,-32.81919598172046,-32.82430734087488,30.05139175740014,-39.12012635584094,-26.565817595499286,17.465177912381268,-32.839425821550556,-13.952803457015825,-32.821127293505675,-32.804803352027605,-1.398667767063778,30.055216607201302,17.510526607266275,36.36505806347504,23.778961359120107,30.048801639139906,23.77958047641463,36.31069357562057,-26.54256776284373,-32.81979854537284,17.477427653742254,11.19950343001169,36.33053287644065,-20.24333980777112
14.86,0.7437437437437437,11.2027226458149,36.32642816791363,11.17548637430246,-1.404781929096862,-39.09150588856314,-1.3766448068277015,-32.819164216778475,-32.82426733482607,30.051362306831667,-39.12006466057966,-26.565732887503092,17.465179889893076,-32.83936464874132,-13.952798409920401,-32.82109570528363,-32.80479780165392,-1.3986406056212897,30.055184544018815,17.51040123092516,36.3649856334368,23.778913996773856,30.04877924845049,23.779538314833655,36.31070683475775,-26.54252445996529,-32.819763407894506,17.477397638802195,11.199459184886855,36.33051462944462,-20.243325510746157
14.88,0.7447447447447447,11.202692775423532,36.32641638589087,11.175502096683028,-1.4047436521493823,-39.091498150591434,-1.3766580770241865,-32.819132634342616,-32.82422752528534,30.051332949028236,-39.12000327448166,-26.565648618675016,17.465181844503327,-32.83930372417805,-13.95279341141008,-32.82106422650321,-32.8047922720257,-1.3986136241481146,30.055152535862756,17.510277258885267,36.36491336113935,23.778866802850025,30.048756885016083,23.779496200230543,36.31071995602468,-26.542481389336423,-32.81972848859476,17.477367932880306,11.199415383075195,36.33049636015813,-20.243311291820923
14.9,0.7457457457457457,11.20266296008752,36.326404562334936,11.175517678592044,-1.404705591942405,-39.09149038472914,-1.3766712852210643,-32.819101232074786,-32.824187910247346,30.051303683663583,-39.11994219440298,-26.565564784555008,17.465183776464723,-32.83924304574788,-13.952788460754464,-32.821032856570156,-32.80478676281643,-1.3985868203001297,30.05512058326894,17.510154667603583,36.3648412473668,23.77881977640343,30.04873454942446,23.779454133994058,36.31073294150288,-26.542438548235843,-32.819693784655456,17.477338530864635,11.199372017563377,36.33047807003228,-20.243297149829733
14.92,0.7467467467467468,11.202633200498248,36.32639269868861,11.175533122127831,-1.4046677463590775,-39.09148259183461,-1.376684431900947,-32.81907000767348,-32.82414848773183,30.051274510407925,-39.11988141723702,-26.56548138073418,17.465185686028526,-32.8391826113639,-13.952783557233916,-32.82100159489182,-32.804781273707476,-1.3985601917677426,30.055088686755465,17.51003343393462,36.36476929286763,23.7787729164926,30.048712242247376,23.77941211747602,36.31074579324205,-26.54239593398315,-32.81965929330156,17.47730942773012,11.199329081450793,36.330459760487294,-20.243283083629954
14.94,0.7477477477477478,11.202603497321592,36.326380796367054,11.175548429355688,-1.404630113300133,-39.09147477275209,-1.3766975175442306,-32.81903895887325,-32.82410925578337,30.051245428928134,-39.1198209399142,-26.565398402854427,17.46518757344452,-32.83912241896486,-13.95277870013942,-32.82097044087725,-32.80477580438795,-1.3985337362754393,30.055056846823103,17.50991353512432,36.36469749835548,23.778726222179856,30.048689964040886,23.779370151992012,36.31075851326047,-26.542353543938223,-32.819625011800575,17.47728061853723,11.19928656794797,36.33044143291308,-20.243269092101542
14.96,0.7487487487487487,11.202573851198547,36.326368856758286,11.175563602308362,-1.4045926906839925,-39.09146692831189,-1.3767105426290054,-32.819008083444174,-32.82407021247108,30.051216438887938,-39.119760759401686,-26.56531584660802,17.465189438960966,-32.83906246651479,-13.952773888772464,-32.82093939393727,-32.8047703545545,-1.398507451581337,30.055025063955682,17.509794948804046,36.364625864509954,23.778679692531426,30.048667715345672,23.779328238822075,36.31077110354542,-26.542311375500624,-32.819590937461896,17.477252098430636,11.199244470374985,36.33042308866974,-20.243255174146586
14.98,0.7497497497497497,11.202544262745839,36.326356881223596,11.175578642986506,-1.4045554764468595,-39.09145905933054,-1.3767235076309716,-32.818977379191324,-32.824031355888394,30.05118753994811,-39.11970087270302,-26.565233707737217,17.465191282824566,-32.83900275200268,-13.952769122444904,-32.8209084534846,-32.80476492391114,-1.39848133547674,30.054993338620452,17.50967765298467,36.36455439197735,23.778633326617506,30.048645496687357,23.779286379211403,36.31078356605361,-26.542269426109005,-32.819557067636225,17.477223862637903,11.199202782159908,36.33040472908813,-20.243241328688867
15.0,0.7507507507507507,11.202514732556516,36.32634487109797,11.17559355335914,-1.4045184685428032,-39.09145116661098,-1.37673641302336,-32.81894684395425,-32.8239926841528,30.051158731766627,-39.11964127685781,-26.565151982033864,17.465193105280434,-32.83894327344216,-13.952764400478845,-32.82087761893387,-32.80475951216907,-1.3984553857857016,30.05496167126844,17.50956162605071,36.364483081371446,23.77858712351236,30.048623308576797,23.77924457437101,36.31079590271158,-26.542227693240516,-32.81952339971496,17.477195906468182,11.199161496837254,36.330386355470374,-20.24322755467342
15.02,0.7517517517517518,11.202485261200534,36.32633282769056,11.175608335364105,-1.4044816649438319,-39.09144325094269,-1.376749259276855,-32.81891647560648,-32.82395419540554,30.051130013998858,-39.11958196894142,-26.56507066533898,17.465194906572062,-32.8388840288712,-13.95275972220651,-32.82084688970177,-32.80475411904654,-1.3984296003645866,30.05493006233481,17.50944684675457,36.364411933274226,23.77854108229438,30.048601151510404,23.779202825478396,36.310808115416144,-26.542186174410247,-32.819489931129624,17.47716822531094,11.199120608046458,36.33036796909037,-20.24321385106611
15.040000000000001,0.7527527527527528,11.202455849225334,36.32632075228504,11.175622990908504,-1.4044450636399577,-39.091435313101876,-1.376762046859524,-32.81888627205499,-32.82391588781142,30.051101386297717,-39.119522946064606,-26.56498975354236,17.46519668694128,-32.83882501635174,-13.95275508697012,-32.82081626520707,-32.80474874426864,-1.3984039771016425,30.054898512239212,17.509333294210823,36.364340948236624,23.77849520204619,30.04857902597042,23.7791611336782,36.310820206034755,-26.542144867170634,-32.81945665935125,17.47714081463469,11.199080109530366,36.33034957119431,-20.24320021685321
15.06,0.7537537537537538,11.202426497156395,36.32630864614009,11.175637521869152,-1.4044086626392507,-39.091427353851614,-1.376774776236749,-32.818856231239714,-32.823877759558485,30.05107284831384,-39.11946420537323,-26.564909242582164,17.465198446628236,-32.838766233969416,-13.952750494121764,-32.82078574487073,-32.80474338756716,-1.3983785139165705,30.05486702138612,17.509220947890594,36.36427012677923,23.77844948185469,30.04855693242522,23.779119500082853,36.31083217640593,-26.542103769110923,-32.81942358188984,17.477113669985755,11.19903999513373,36.33033116300119,-20.243186651040997
15.08,0.7547547547547547,11.20239720549778,36.32629651048975,11.175651930093009,-1.4043724599678857,-39.091419373942024,-1.3767874478711621,-32.81882635113306,-32.82383980885781,30.05104439969573,-39.11940574404789,-26.564829128444504,17.465200185871364,-32.838707679833234,-13.952745943023285,-32.82075532811594,-32.80473804868042,-1.398353208760104,30.054835590165165,17.509109787616023,36.364199469393,23.77840392081113,30.048534871329597,23.779077925773198,36.31084402833965,-26.5420628778566,-32.819390696293766,17.477086786987027,11.19900025880174,36.33031274570328,-20.24317315265533
15.1,0.7557557557557557,11.202367974732677,36.32628434654385,11.175666217397609,-1.4043364536701797,-39.091411374110415,-1.376800062222585,-32.81879662973941,-32.82380203394324,30.05101604008991,-39.11934755930363,-26.56474940716304,17.46520190490736,-32.838649352075265,-13.95274143304615,-32.82072501436821,-32.804732727353134,-1.3983280596135885,30.054804218951467,17.508999793554764,36.36412897653994,23.778358518011185,30.048512843125035,23.779036411799126,36.31085576361775,-26.542022191068853,-32.81935800014922,17.477060161336766,11.198960894578562,36.330294320466614,-20.243159720741286
15.120000000000001,0.7567567567567568,11.202338805323919,36.326272155488425,11.175680385571493,-1.4043006418086204,-39.091403355081454,-1.3768126197479724,-32.81876706509464,-32.82376443307111,30.050987769141077,-39.11928964838957,-26.564670074818544,17.46520360397115,-32.83859124885034,-13.952736963571335,-32.82069480305539,-32.804727423336246,-1.3983030644885674,30.054772908105953,17.508890946214596,36.36405864865378,23.77831327255501,30.04849084823999,23.778994959180178,36.31086738399431,-26.541981706444027,-32.81932549107967,17.4770337888074,11.198921896605885,36.33027588843147,-20.24314635436274
