t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
15.72,0.7867867867867868,-24.633447775313684,38.23001557417979,-30.909612690159044,-43.465493616441734,6.804492059078481,38.23085923423521,13.098270436464697,6.809027897339645,-18.33414240750827,19.37746597937921,-37.2008635636083,25.655870461376477,13.094526453202239,13.093972500364815,31.962945512926602,31.949227879444443,0.5207685326749205,13.095616719868932,-24.627923567448754,25.66706162974477,-37.197497031366396,31.94408794319752,25.661553041439667,6.7936426730246335,-30.90037296128112,-12.04844426812635,-24.63611837866492,19.381483354335487,0.5267375084792629,-12.040345418906483,-37.20459703093964,0.5077463924897196,-30.914489348480398,6.807756289316424,-12.045719774238773,0.5223722819102274,13.087955865514243,31.957174414206545,31.9495012301507,-30.904281538046334,-30.938106632510635,-5.762741782338184
15.74,0.7877877877877878,-24.63342019927395,38.230000838962205,-30.90959525206391,-43.46549079896913,6.804489173145381,38.23084319396499,13.098253505040407,6.809019151849376,-18.334137088953437,19.377454674495993,-37.200835346814166,25.655865725028423,13.09451482443359,13.093961543552052,31.96290817887765,31.949209209779866,0.5207665691873498,13.095603573018234,-24.627903911542592,25.667041264478755,-37.197473775070925,31.94407638344893,25.661540685377577,6.793655615671775,-30.90036881478666,-12.04844257768433,-24.63608733425577,19.38146652796966,0.5267271799745147,-12.040355222677318,-37.20456314659841,0.5077630241493288,-30.914465154766358,6.807749265365281,-12.0457220226481,0.5223680316444927,13.087953332760797,31.957144950969194,31.94948219484353,-30.904271681457693,-30.938048589420028,-5.762743622040938
15.76,0.7887887887887888,-24.633392704331715,38.229986140755344,-30.909577862328124,-43.46548798606391,6.804486297258418,38.23082719437548,13.098236621005707,6.809010430920869,-18.33413178591576,19.377443401890776,-37.2008072050166,25.655861001718293,13.094503228582523,13.093950618293555,31.962870949265298,31.949190591797947,0.5207646126876848,13.095590463228154,-24.627884311714464,25.66702095717526,-37.19745057927016,31.94406485606679,25.661528361755835,6.793668516660472,-30.900364674848777,-12.048440890927873,-24.636056375187348,19.38144974930753,0.5267168830966812,-12.040364995731505,-37.204529359674446,0.5077796054777955,-30.914441028453805,6.807742261731243,-12.045724261840174,0.5223637955779569,13.087950805395693,31.95711557095624,31.949463212139992,-30.90426184961915,-30.93799072244042,-5.762745454791666
15.780000000000001,0.7897897897897898,-24.63336529005467,38.229971479441424,-30.909560520728242,-43.46548517773176,6.804483431355634,38.23081123536248,13.098219784163357,6.80900173445348,-18.334126498295443,19.37743216137918,-37.200779137985,25.655856291362692,13.094491665469302,13.093939724406892,31.96283382364,31.94917202529006,0.5207626631123711,13.095577390308907,-24.627864767677018,25.667000707587544,-37.19742744375576,31.94405336088025,25.661516070466025,6.793681376246907,-30.900360541470974,-12.04843920783542,-24.636025501176192,19.381433018111768,0.5267066176719589,-12.04037473819381,-37.20449566969291,0.5077961367057398,-30.914416969250734,6.807735278308461,-12.045726491881446,0.5223595736086681,13.087948283402957,31.957086273778085,31.949444281828445,-30.904252042437292,-30.93793303059046,-5.762747280619835
15.8,0.7907907907907907,-24.633337956015094,38.2299568549026,-30.90954322704256,-43.46548237397795,6.804480575375633,38.23079531682043,13.098202994316935,6.808993062346901,-18.334121225994338,19.3774209527794,-37.200751145487224,25.655851593879685,13.094480134916484,13.0939288617122,31.962796801554756,31.949153510048177,0.5207607203991522,13.095564354072833,-24.627845279145937,25.66698051546978,-37.19740436831942,31.944041897720496,25.661503811399562,6.79369419468415,-30.90035641465656,-12.048437528385918,-24.63599471193772,19.38141633414739,0.5266963835283549,-12.040384450189384,-37.20446207618304,0.5078126180628053,-30.914392976866854,6.807728314992267,-12.045728712837528,0.5223553656362137,13.08794576676673,31.957057059048207,31.94942540369789,-30.904242259819284,-30.937875512899417,-5.762749099555187
15.82,0.7917917917917918,-24.633310701789767,38.229942267020995,-30.90952598105109,-43.465479574807404,6.8044777292575755,38.23077943864245,13.098186251270846,6.808984414501174,-18.33411596891587,19.377409775912135,-37.20072322728971,25.655846909188746,13.09446863674887,13.093918030032123,31.962759882565077,31.94913504586487,0.5207587844870342,13.095551354334344,-24.627825845839872,25.66696038057709,-37.19738135275296,31.94403046642071,25.66149158444772,6.79370697222222,-30.900352294408663,-12.048435852558804,-24.63596400718631,19.38139969718171,0.526686180495654,-12.040394131843712,-37.204428578678055,0.5078290497776471,-30.91436905101357,6.807721371679149,-12.045730924773219,0.522351171561685,13.087943255471268,31.957027926383113,31.949406577538003,-30.904232501672865,-30.937818168406995,-5.762750911627717
15.84,0.7927927927927928,-24.633283526959893,38.2299277156787,-30.90950878253556,-43.46547678022467,6.804474892941173,38.23076360072039,13.098169554830323,6.8089757908166915,-18.33411072696503,19.377398630600524,-37.200695383157544,25.655842237210727,13.094457170793447,13.093907229191744,31.96272306622899,31.949116632533357,0.5207568553162505,13.095538390909882,-24.627806467480386,25.666940302665548,-37.19735839684834,31.944019066816036,25.661479389501654,6.793719709108146,-30.900348180730216,-12.048434180333988,-24.635933386635394,19.381383106984305,0.526676008405386,-12.040403783282567,-37.20439517671509,0.507845432077919,-30.914345191403978,6.807714448266721,-12.045733127752516,0.522346991287644,13.087940749500936,31.956998875402306,31.949387803139143,-30.904222767906344,-30.93776099616315,-5.762752716867654
15.860000000000001,0.7937937937937938,-24.633256431111008,38.229913200757814,-30.909491631279373,-43.46547399023394,6.804472066366685,38.230747802944926,13.09815290480143,6.808967191194203,-18.33410550004831,19.377387516670087,-37.200667612854595,25.655837577867825,13.094445736879349,13.093896459018536,31.962686352107,31.949098269847493,0.5207549328282276,13.095525463617877,-24.62778714379189,25.6669202814922,-37.197335500397635,31.944007698743523,25.661467226452412,6.793732405586018,-30.90034407362397,-12.048432511691841,-24.635902849997535,19.38136656332697,0.5266658670907962,-12.040413404631968,-37.204361869835175,0.5078617651902626,-30.914321397752843,6.807707544653705,-12.045735321838636,0.52234282471809,13.087938248840207,31.95696990572824,31.94936908029236,-30.904213058428574,-30.937703995227892,-5.762754515305442
15.88,0.7947947947947948,-24.6332294138329,38.22989872214044,-30.909474527067587,-43.46547120483905,6.804469249474914,38.230732045205635,13.098136300991074,6.80895861553482,-18.33410028807367,19.377376433948665,-37.20063991614355,25.655832931083534,13.094434334837796,13.093885719342293,31.962649739762096,31.949079957601807,0.5207530169655527,13.0955125722787,-24.627767874501593,25.666900316815067,-37.197312663193145,31.943996362042093,25.661455095190973,6.793745061897052,-30.900339973092475,-12.048430846613178,-24.635872396984507,19.381350065983668,0.526655756386813,-12.040422996018135,-37.20432865758315,0.5078780493402968,-30.9142976697766,6.8077006607399,-12.045737507094023,0.5223386717584283,13.08793575347366,31.956941016986285,31.949350408789424,-30.904203373148963,-30.937647164671123,-5.76275630697172
15.9,0.7957957957957957,-24.633202474719546,38.2298842797087,-30.909457469686906,-43.465468424043515,6.804466442207198,38.230716327391015,13.098119743207006,6.8089500637400215,-18.334095090950505,19.377365382266373,-37.20061229278606,25.655828296782623,13.094422964502055,13.093875009995077,31.96261322875972,31.949061695591503,0.5207511076719414,13.09549971671463,-24.627748659339456,25.666880408393173,-37.19728988502737,31.943985056552492,25.661442995608255,6.79375767827964,-30.90033587913809,-12.04842918507924,-24.63584202730737,19.381333614730497,0.5266456761300191,-12.04043255756745,-37.204295539507605,0.5078942847526084,-30.914274007193335,6.807693796426164,-12.045739683580369,0.5223345323154384,13.087933263385978,31.95691220880468,31.949331788422825,-30.90419371197745,-30.937590503572448,-5.762758091897303
15.92,0.7967967967967968,-24.633175613369012,38.22986987334476,-30.90944045892565,-43.46546564785052,6.804463644505409,38.23070064938858,13.098103231257818,6.808941535711656,-18.334089908589604,19.37735436145553,-37.20058474254279,25.6558236748911,13.094411625707387,13.093864330811165,31.962576818667763,31.949043483612492,0.5207492048922071,13.095486896749804,-24.62772949803812,25.66686055598655,-37.19726716569303,31.943973782117265,25.661430927595134,6.793770254969405,-30.900331791762987,-12.04842752707169,-24.635811740676544,19.381317209345653,0.5266356261586225,-12.040442089406413,-37.204262515160856,0.5079104716507428,-30.91425040972277,6.8076869516143885,-12.045741851358628,0.5223304062972436,13.087930778561942,31.9568834808145,31.94931321898579,-30.904184074824506,-30.937534011021008,-5.76275987011317
15.94,0.7977977977977978,-24.633148829383394,38.22985550293085,-30.909423494573744,-43.465462876262926,6.804460856311947,38.230685011084894,13.09808676495296,6.80893303135195,-18.33408474090311,19.377343371350626,-37.20055726517349,25.65581906533617,13.094400318291013,13.093853681626989,31.96254050905653,31.949025321461384,0.5207473085722301,13.09547411221019,-24.627710390332876,25.666840759356237,-37.19724450498313,31.9439625385807,25.661418891042473,6.793782792199253,-30.900327710969133,-12.048425872572592,-24.635781536801886,19.38130084960939,0.5266256063124276,-12.040451591661615,-37.204229584098854,0.5079266102571952,-30.914226877086254,6.8076801262074795,-12.045744010489027,0.5223262936132818,13.087928298986435,31.95685483264962,31.94929470027229,-30.904174461601123,-30.937477686115315,-5.762761641650442
15.96,0.7987987987987988,-24.633122122368743,38.22984116834925,-30.909406576422683,-43.46546010928328,6.804458077569735,38.23066941236565,13.09807034410273,6.808924550563507,-18.334079587804492,19.377332411788245,-37.2005298604371,25.655814468046223,13.09438904209206,13.093843062281088,31.96250429949875,31.949007208935527,0.5207454186589291,13.095461362923542,-24.62769133596159,25.66682101826431,-37.19722190269096,31.943951325788802,25.661406885841135,6.793795290199427,-30.900323636758305,-12.0484242215644,-24.635751415392747,19.381284535303973,0.5266156164328076,-12.040461064459691,-37.20419674588116,0.5079427007934042,-30.91420340900676,6.807673320109334,-12.04574616103109,0.5223221941742757,13.087925824644433,31.95682626394667,31.94927623207706,-30.904164872218804,-30.93742152796309,-5.762763406540372
15.98,0.7997997997997998,-24.63309549193498,38.22982686948233,-30.90938970426553,-43.46545734691382,6.804455308222211,38.2306538531157,13.098053968518286,6.808916093249314,-18.334074449208508,19.377321482607034,-37.200502528091825,25.655809882950777,13.09437779695152,13.093832472614062,31.962468189569545,31.948989145832993,0.5207435351002325,13.095448648719358,-24.62767233466468,25.66680133247388,-37.19719935861011,31.94394014358926,25.661394911881995,6.793807749197555,-30.900319569132083,-12.048422574029946,-24.63572137615805,19.381268266213663,0.5266056563626778,-12.040470507927292,-37.20416400007088,0.507958743479743,-30.914180005208866,6.807666533224818,-12.045748303043636,0.522318107892206,13.087923355521006,31.95679777434502,31.949257814195605,-30.90415530658956,-30.93736553568108,-5.762765164814321
16.0,0.8008008008008007,-24.63306893769585,38.22981260621255,-30.909372877896885,-43.46545458915652,6.804452548213329,38.23063833321912,13.098037638011643,6.808907659312746,-18.33406932503117,19.377310583647645,-37.20047526789518,25.655805309980465,13.094366582712214,13.093821912468513,31.962432178846424,31.948971131952614,0.5207416578450508,13.095435969428857,-24.627653386185056,25.666781701749102,-37.1971768725345,31.943928991831392,25.66138296905597,6.793820169418699,-30.900315508091854,-12.048420929952428,-24.63569141880635,19.38125204212466,0.5265957259464684,-12.040479922191052,-37.204131346234625,0.5079747385355147,-30.914156665418748,6.80765976545975,-12.045750436584807,0.5223140346802821,13.08792089160132,31.956769363486714,31.949239446424198,-30.904145764625895,-30.93730970839494,-5.762766916503756
16.02,0.8018018018018018,-24.63304245926883,38.229798378422466,-30.90935609711288,-43.46545183601304,6.80444979748755,38.230622852559264,13.098021352395678,6.808899248657567,-18.334064215189713,19.3772997147527,-37.20044807960409,25.655800749067005,13.094355399218749,13.093811381689004,31.962396266909252,31.94895316709398,0.52073978684325,13.095423324884935,-24.627634490268065,25.66676212585518,-37.197154444258395,31.943917870366136,25.661371057254023,6.793832551085405,-30.900311453638803,-12.048419289315397,-24.635661543045895,19.381235862825086,0.5265858250300991,-12.040489307377555,-37.20409878394245,0.5079906861789446,-30.914133389364164,6.807653016720879,-12.045752561712073,0.5223099744529172,13.087918432870623,31.95674103101646,31.949221128559905,-30.90413624624081,-30.937254045239044,-5.762768661640223
16.04,0.8028028028028028,-24.633016056275075,38.22978418599477,-30.90933936171114,-43.465449087484764,6.804447055989836,38.230607411018795,13.098005111484131,6.808890861187932,-18.334059119602564,19.377288875766723,-37.20042096297494,25.65579620014317,13.094344246317478,13.09380088012201,31.962360453340253,31.948935251057446,0.5207379220456253,13.095410714922137,-24.627615646661464,25.666742604558387,-37.19713207357645,31.943906779045996,25.661359176367185,6.793844894417749,-30.900307405773923,-12.04841765210275,-24.63563174858469,19.381219728104934,0.5265759534609535,-12.040498663613308,-37.204066312767814,0.5080065866271766,-30.914110176774443,6.807646286915866,-12.045754678482243,0.5223059271257006,13.087915979314259,31.95671277658159,31.94920286040059,-30.90412675134779,-30.937198545356345,-5.762770400255346
16.06,0.8038038038038038,-24.632989728339357,38.229770028812254,-30.909322671490784,-43.465446343572815,6.804444323665649,38.230592008479746,13.097988915091605,6.808882496808397,-18.334054038189315,19.37727806653612,-37.20039391776364,25.65579166314275,13.094333123856462,13.093790407615876,31.962324737723986,31.948917383644158,0.5207360634038767,13.095398139376616,-24.627596855115367,25.666723137626057,-37.19710976028369,31.943895717725027,25.661347326286567,6.793857199633381,-30.900303364498008,-12.048416018298708,-24.635602035130553,19.38120363775605,0.5265661110878553,-12.040507991024706,-37.20403393228754,0.5080224400962668,-30.914087027380486,6.807639575953266,-12.045756786951486,0.5223018926153732,13.08791353091765,31.956684599832016,31.949184641744914,-30.90411727986079,-30.937143207898238,-5.762772132380805
16.080000000000002,0.8048048048048048,-24.63296347508999,38.22975590675789,-30.909306026252395,-43.46544360427805,6.804441600460943,38.23057664482357,13.097972763033574,6.8088741554239105,-18.33404897087069,19.37726728690912,-37.2003669437257,25.655787138000544,13.094322031685433,13.093779964020767,31.962289119647338,31.94889956465605,0.5207342108705838,13.09538559808611,-24.627578115382196,25.6667037248266,-37.197087504175556,31.943884686258787,25.661335506903377,6.793869466947574,-30.90029932981166,-12.04841438788782,-24.635572402391173,19.381187591572097,0.5265562977610427,-12.04051728973801,-37.20400164208174,0.5080382468011803,-30.914063940914737,6.807632883742511,-12.045758887175335,0.5222978708398023,13.087911087666308,31.956656500420213,31.949166472392356,-30.90410783169425,-30.93708803202441,-5.7627738580483285
16.1,0.8058058058058059,-24.632937296158776,38.22974181971476,-30.909289425798004,-43.46544086960106,6.804438886322161,38.23056131993116,13.097956655126376,6.808865836939826,-18.334043917568515,19.377256536735732,-37.20034004061627,25.655782624652325,13.094310969655762,13.093769549188634,31.962253598699494,31.94888179389585,0.5207323643991825,13.095373090889908,-24.62755942721665,25.66668436592951,-37.19706530504793,31.943873684504315,25.66132371810894,6.793881696573264,-30.900295301715285,-12.048412760854944,-24.63554285007416,19.38117158934852,0.5265465133321463,-12.040526559879325,-37.20396944173382,0.5080540069557868,-30.914040917111183,6.80762621019389,-12.045760979208701,0.5222938617179576,13.087908649545822,31.956628478001175,31.949148352143208,-30.904098406763065,-30.93703301690269,-5.762775577289681
16.12,0.8068068068068068,-24.63291119118094,38.22972776756613,-30.909272869931083,-43.4654381395422,6.804436181196227,38.230546033682906,13.097940591187218,6.808857541261898,-18.334038878205693,19.37724581586771,-37.200313208190224,25.65577812303481,13.09429993762042,13.093759162973164,31.962218174471943,31.9488640711671,0.5207305239439414,13.095360617628813,-24.627540790375658,25.666665060705352,-37.19704316269711,31.943862712320104,25.661311959794695,6.793893888721094,-30.9002912802091,-12.048411137185235,-24.635513377887104,19.381155630882514,0.5265367576541653,-12.040535801574563,-37.20393733083037,0.5080697207728576,-30.914017955705347,6.807619555218533,-12.045763063105886,0.5222898651698873,13.087906216541864,31.956600532232393,31.949130280798588,-30.904089004982588,-30.93697816170892,-5.762777290136653
16.14,0.8078078078078078,-24.63288515979508,38.22971375019544,-30.909256358456517,-43.46543541410157,6.804433485030544,38.23053078595874,13.097924571034175,6.808849268296289,-18.334033852706174,19.377235124158513,-37.20028644620219,25.65577363308564,13.094288935433942,13.093748805229747,31.962182846558445,31.948846396274153,0.5207286894599401,13.095348178145125,-24.62752220461834,25.666645808925793,-37.19702107691989,31.943851769566063,25.66130023185223,6.793906043599456,-30.900287265293116,-12.048409516864142,-24.635483985537626,19.38113971597301,0.5265270305814449,-12.040545014949432,-37.20390530896119,0.5080853884640625,-30.91399505643427,6.807612918728398,-12.045765138920592,0.5222858811166956,13.087903788640181,31.956572662773816,31.94911225816044,-30.90407962626863,-30.93692346562683,-5.762778996621048
16.16,0.8088088088088088,-24.632859201643097,38.22969976748628,-30.909239891180587,-43.465432693279034,6.804430797772989,38.23051557663817,13.097908594486194,6.808841017949566,-18.33402884099494,19.377224461463268,-37.20025975440663,25.65576915474336,13.0942779629524,13.093738475815435,31.96214761455503,31.94882876902218,0.5207268609030475,13.095335772282601,-24.62750366970597,25.666626610363586,-37.19699904751349,31.94384085610349,25.661288534173277,6.793918161414533,-30.900283256967164,-12.048407899877395,-24.635454672733417,19.381123844420625,0.5265173319696549,-12.040554200129403,-37.20387337571918,0.5081010102399677,-30.913972219036502,6.80760630063625,-12.04576720670593,0.5222819094805199,13.087901365826601,31.956544869287825,31.949094284031545,-30.90407027053745,-30.93686892784788,-5.762780696774674
16.18,0.8098098098098098,-24.632833316370146,38.22968581932247,-30.909223467910955,-43.46542997707423,6.804428119371906,38.230500405600296,13.09789266136309,6.808832790128708,-18.33402384299796,19.377213827638727,-37.20023313255786,25.655764687947393,13.094267020033364,13.093728174588902,31.96211247805997,31.948811189217192,0.5207250382299003,13.095323399886432,-24.627485185401934,25.66660746479258,-37.19697707427567,31.94382997179505,25.66127686664973,6.793930242370336,-30.900279255230874,-12.048406286210993,-24.635425439182296,19.381108016027646,0.5265076616757677,-12.040563357239698,-37.20384153070036,0.508116586310033,-30.913949443252097,6.807599700855649,-12.045769266514439,0.5222779501845087,13.087898948087025,31.9565171514392,31.94907635821553,-30.904060937705744,-30.936814547571156,-5.762782390629333
16.2,0.8108108108108109,-24.63280750362458,38.229671905588,-30.909207088456657,-43.465427265486575,6.804425449776103,38.23048527272389,13.097876771485547,6.808824584741102,-18.334018858642192,19.37720322254323,-37.20020658041013,25.655760232638006,13.094256106535877,13.093717901410407,31.962077436673788,31.94879365666602,0.5207232213978825,13.095311060803219,-24.6274667514717,25.666588371987725,-37.19695515700467,31.94381911650475,25.661265229173658,6.793942286668747,-30.900275260083692,-12.0484046758512,-24.635396284592247,19.381092230598004,0.5264980195580375,-12.040572486405262,-37.203809773503785,0.5081321168826115,-30.91392672882259,6.807593119300933,-12.045771318398085,0.5222740031528009,13.087896535407424,31.956489508895096,31.949058480516864,-30.90405162769065,-30.936760324003235,-5.762784078216813
16.22,0.8118118118118118,-24.6327817630579,38.22965802616708,-30.909190752628074,-43.46542455851526,6.804422788934845,38.2304701778874,13.09786092467512,6.808816401694549,-18.334013887855527,19.377192646036676,-37.20018009771765,25.65575578875631,13.094245222320419,13.093707656141765,31.962042489999213,31.94877617117634,0.5207214103651061,13.095298754880938,-24.62744836768278,25.66656933172507,-37.19693329549925,31.9438082900979,25.661253621637318,6.793954294509553,-30.90027127152487,-12.048403068784538,-24.63536720867147,19.38107648793724,0.52648840547598,-12.040581587750745,-37.20377810373152,0.5081476021649468,-30.913904075491008,6.807586555887205,-12.045773362408278,0.5222700683105045,13.087894127773842,31.95646194132501,31.94904065074086,-30.90404234040973,-30.936706256358054,-5.76278575956888
16.240000000000002,0.8128128128128128,-24.63275609432469,38.22964418094413,-30.90917446023692,-43.46542185615927,6.8044201367978525,38.23045512096897,13.097845120754231,6.808808240897262,-18.33400893056679,19.377182097980484,-37.20015368423464,25.65575135624422,13.094234367248884,13.093697438646304,31.962007637641197,31.94875873255668,0.5207196050903918,13.095286481968923,-24.627430033804686,25.666550343781772,-37.1969114895587,31.943797492441096,25.66124204393316,6.793966266090487,-30.900267289553472,-12.048401464997768,-24.635338211128428,19.38106078785248,0.5264788192903518,-12.040590661400488,-37.20374652098862,0.5081630423631736,-30.91388148300183,6.807580010530317,-12.045775398595882,0.5222661455836767,13.087891725172394,31.956434448400756,31.949022868693685,-30.904033075780987,-30.936652343856803,-5.762787434717264
16.26,0.8138138138138138,-24.632730497082584,38.2296303698038,-30.909158211096226,-43.46541915841737,6.804417493315292,38.23044010184651,13.097829359546173,6.808800102257871,-18.33400398670571,19.37717157823756,-37.200127339715394,25.65574693504445,13.094223541184542,13.093687248788834,31.961972879206872,31.948741340616408,0.5207178055332498,13.095274241917835,-24.627411749608907,25.666531407936088,-37.196889738982854,31.9437867234022,25.661230495953845,6.79397820160726,-30.900263314168384,-12.048399864477897,-24.635309291671867,19.38104513015242,0.5264692608631315,-12.040599707478501,-37.20371502488303,0.5081784376823162,-30.913858951101012,6.807573483146856,-12.045777427011222,0.5222622348993039,13.087889327589265,31.95640702979643,31.94900513418237,-30.904023833722828,-30.936598585727797,-5.76278910369366
16.28,0.8148148148148148,-24.632704970992197,38.22961659263097,-30.909142005020335,-43.465416465288136,6.8044148584377755,38.230425120397705,13.097813640875106,6.808791985685421,-18.333999056202902,19.37716108667227,-37.200101063914296,25.655742525100482,13.094212743992019,13.09367708643562,31.96193821430556,31.948723995165746,0.5207160116538618,13.09526203457964,-24.62739351486887,25.66651252396738,-37.19686804357211,31.94377598285031,25.661218977592245,6.793990101253603,-30.900259345368294,-12.048398267212157,-24.635280450010875,19.381029514647285,0.5264597300574998,-12.040608726108445,-37.203683615025646,0.5081937883262889,-30.913836479535945,6.807566973654135,-12.04577944770409,0.5222583361852827,13.087886935010703,31.9563796851884,31.948987447014808,-30.904014614154093,-30.936544981206364,-5.762790766529712
16.3,0.8158158158158159,-24.632679515717093,38.22960284931075,-30.90912584182487,-43.46541377676996,6.804412232116354,38.230410176500044,13.097797964566057,6.808783891089372,-18.333994138989834,19.377150623150392,-37.200074856585864,25.655738126356542,13.094201975537265,13.09366695145434,31.961903642548755,31.948706696015776,0.5207142234130643,13.095249859807588,-24.627375329359914,25.66649369165613,-37.196846403127424,31.943765270655724,25.66120748874146,6.7940019652212955,-30.900255383151713,-12.048396673188005,-24.63525168585491,19.381013941148815,0.5264502267378212,-12.040617717413621,-37.20365229103018,0.5082090944978961,-30.91381406805547,6.807560481970173,-12.045781460723763,0.5222544493704008,13.087884547423025,31.95635241425525,31.948969806999738,-30.90400541699402,-30.936491529534727,-5.76279242325701
16.32,0.8168168168168168,-24.63265413092373,38.22958913972852,-30.90910972132673,-43.46541109286101,6.804409614302513,38.23039527003085,13.097782330444916,6.808775818379603,-18.33398923499882,19.377140187539112,-37.20004871748481,25.655733738757597,13.09419123568753,13.093656843714063,31.961869163550087,31.948689442978438,0.5207124407723298,13.09523771745618,-24.62735719285925,25.666474910783915,-37.19682481745033,31.943754586689945,25.66119602929483,6.794013793700204,-30.900251427516967,-12.048395082393114,-24.63522299891385,19.38099840947024,0.5264407507696256,-12.040626681516951,-37.20362105251319,0.5082243563988326,-30.913791716409847,6.807554008013686,-12.045783466119005,0.5222505743843185,13.08788216481261,31.956325216677786,31.94895221394678,-30.90399624216227,-30.936438229961908,-5.762794073907084
16.34,0.8178178178178178,-24.632628816281407,38.22957546376988,-30.909093643344068,-43.4654084135593,6.804407004948165,38.23038040086731,13.09776673833844,6.808767767466411,-18.333984344162996,19.377129779706966,-37.20002264636606,25.655729362249325,13.094180524311337,13.093646763085218,31.96183477692534,31.948672235866535,0.5207106636937523,13.09522560738116,-24.62733910514593,25.66645618113343,-37.19680328634295,31.94374393082563,25.66118459914593,6.794025586878311,-30.9002474784622,-12.048393494815365,-24.635194388898007,19.38098291942626,0.5264313020195907,-12.040635618540968,-37.203589899094005,0.5082395742296841,-30.913769424350765,6.8075475517040775,-12.045785463938078,0.5222467111575518,13.087879787165901,31.956298092138997,31.948934667666414,-30.903987089578887,-30.936385081743598,-5.762795718511396
16.36,0.8188188188188188,-24.63260357146223,38.229561821320736,-30.909077607696286,-43.46540573886265,6.80440440400565,38.23036556888651,13.097751188074247,6.808759738260512,-18.333979466416295,19.37711939952383,-37.199996642984786,25.655724996778105,13.094169841278454,13.093636709439556,31.961800482292418,31.948655074493736,0.5207088921400292,13.09521352943948,-24.62732106600082,25.666437502488474,-37.196781809608005,31.943733302936593,25.661173198188592,6.794037344941752,-30.900243535985386,-12.048391910442842,-24.635165855518174,19.380967470833006,0.5264218803555236,-12.040644528607794,-37.203558830394705,0.5082547481899297,-30.913747191631312,6.80754111296142,-12.045787454228748,0.5222428596214538,13.087877414469402,31.95627104032402,31.94891716796999,-30.903977959164337,-30.93633208414207,-5.762797357101331
16.38,0.8198198198198198,-24.632578396141064,38.22954821226721,-30.909061614204017,-43.4654030687687,6.804401811427728,38.23035077396544,13.097735679480818,6.8087517306730385,-18.333974601693434,19.377109046860888,-37.199970707096455,25.655720642290987,13.094159186459876,13.093626682650134,31.961766279271338,31.94863795867458,0.5207071260744472,13.095201483489289,-24.627303075206584,25.666418874633955,-37.19676038704882,31.943722702897762,25.661161826316913,6.794049068074844,-30.90023960008431,-12.048390329263821,-24.635137398485657,19.380952063508044,0.5264124856463448,-12.040653411839138,-37.203527846040096,0.5082698784779413,-30.913725018005987,6.807534691706449,-12.045789437038296,0.5222390197081984,13.087875046709676,31.956244060920124,31.948899714669732,-30.90396885083947,-30.936279236426063,-5.762798989708195
16.4,0.8208208208208209,-24.63255328999548,38.229534636495735,-30.909045662689103,-43.46540040327493,6.804399227167572,38.23033601598103,13.097720212387497,6.808743744615546,-18.333969749929896,19.377098721590595,-37.19994483845686,25.65571629873569,13.094148559727795,13.09361668259128,31.961732167484218,31.94862088822447,0.5207053654608662,13.095189469389902,-24.627285132547627,25.666400297355885,-37.196739018469344,31.943712130585176,25.66115048342525,6.794060756460118,-30.90023567075658,-12.04838875126677,-24.635109017512303,19.380936697270332,0.5264031177620707,-12.040662268356275,-37.20349694565766,0.5082849652909865,-30.913702903230675,6.8075282878605465,-12.045791412413527,0.5222351913507639,13.087872683873348,31.956217153616695,31.94888230757873,-30.903959764525524,-30.936226537870695,-5.762800616363207
16.42,0.8218218218218218,-24.632528252705733,38.229521093893005,-30.909029752974593,-43.46539774237864,6.804396651178768,38.23032129481018,13.097704786624478,6.808735780000006,-18.333964911061905,19.377088423586667,-37.19991903682212,25.655711966060576,13.094137960955582,13.093606709138568,31.96169814655526,31.94860386295969,0.5207036102637053,13.095177487001791,-24.627267237810084,25.66638177044139,-37.19671770367414,31.943701585875953,25.66113916940824,6.794072410278348,-30.90023174799964,-12.04838717644034,-24.63508071231053,19.38092137194021,0.526393776573797,-12.040671098280042,-37.20346612887753,0.5083000088252301,-30.91368084706264,6.807521901345735,-12.045793380400772,0.5222313744829159,13.087870325947097,31.956190318105193,31.94886494651095,-30.903950700144133,-30.936173987757343,-5.762802237097498
16.44,0.8228228228228228,-24.632503283954694,38.22950758434601,-30.909013884884725,-43.46539508607699,6.804394083415308,38.23030661032977,13.097689402022816,6.808727836738813,-18.33396008502642,19.37707815272404,-37.199893301948784,25.655707644214637,13.094127390017757,13.093596762168794,31.96166421611074,31.94858688269738,0.520701860447928,13.095165536186554,-24.6272493907818,25.666363293678696,-37.19669644246841,31.943691068648274,25.661127884160805,6.794084029708585,-30.90022783181076,-12.048385604773355,-24.635052482593355,19.380906087339376,0.5263844619536838,-12.040679901730819,-37.20343539533246,0.5083150092757367,-30.913658849260518,6.807515532084664,-12.045795341045904,0.5222275690391927,13.087867972917664,31.956163554079144,31.948847631281236,-30.903941657617306,-30.936121585373563,-5.762803851942099
