t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
1.5,0.07507507507507508,3.2017604712680967,40.220407532545906,-35.85608884771676,4.176999149658796,37.45669135964798,-11.859593672592318,-19.615383539858044,-29.265446557725546,-22.241901907632887,38.441418334899566,-34.62546969425862,-35.595936911995494,25.0418713126056,16.73908031363005,-23.945879775309084,-15.037291078776581,25.06565793754537,-29.636227982899943,40.92200310648673,28.210518065338434
1.52,0.07607607607607608,3.19873794202229,40.222843009932014,-35.85559814414346,4.1778784715746005,37.45722024232771,-11.862727059305612,-19.614772786268105,-29.264761288431902,-22.241407212560176,38.443653677477265,-34.62703963347925,-35.597991175008964,25.04514320490165,16.737190048002073,-23.95108772040556,-15.03967576931622,25.07022650632768,-29.63462806999509,40.922456512563535,28.21152685864677
1.54,0.07707707707707707,3.195670098742481,40.22528132056392,-35.85508145419262,4.178758463599341,37.45774314353342,-11.865872078687477,-19.614140047647748,-29.264060135900934,-22.240900496186708,38.44589963872953,-34.62861090377124,-35.60005325954127,25.048435444561097,16.735269808700682,-23.95634722525964,-15.042079995778092,25.07484136740352,-29.632988505946464,40.92289004823406,28.212532383705387
1.56,0.07807807807807808,3.1925568409050356,40.22772220014908,-35.8545387990065,4.179638801148642,37.45826030476922,-11.869027794470092,-19.613485248375962,-29.26334342222298,-22.240381979376092,38.44815630330639,-34.63018347382852,-35.60212313822616,25.051747529696076,16.733319750307256,-23.96165781627949,-15.044503582192478,25.07950221760285,-29.631309226714198,40.92330356625338,28.213534581415775
1.58,0.07907907907907907,3.1893980676677374,40.23016538298518,-35.853970201329446,4.180519156289606,37.45877196888961,-11.872193259908652,-19.612808315400663,-29.262611472352514,-22.23985188458355,38.45042375817615,-34.631757312391755,-35.60420078191255,25.05507894980905,16.73134002917011,-23.96701899917901,-15.046946350518253,25.084208738708867,-29.629590169576048,40.923696918087835,28.214533392229544
1.6,0.08008008008008008,3.186193677898228,40.23261060199813,-35.853375685545366,4.181399197764211,37.45927838003017,-11.87536751804642,-19.612109178353396,-29.26186461405781,-22.239310435819753,38.45270209262122,-34.63333238825672,-35.60628615957592,25.058429185976273,16.729330803392273,-23.972430258693308,-15.049408120682966,25.088960597332967,-29.62783127322103,40.92406995393897,28.215528756161493
1.62,0.08108108108108109,3.1829435702041913,40.23505758878135,-35.852755277715865,4.182278591014019,37.45977978353777,-11.878549601993887,-19.61138776966256,-29.261103177868904,-22.238757858613834,38.454991398231414,-34.634908670282904,-35.608379238229226,25.061797711044257,16.727292232818485,-23.977891058311563,-15.051888710623945,25.093757444804712,-29.62603247784469,40.92442252276886,28.21652061280357
1.6400000000000001,0.08208208208208208,3.1796476429653917,40.23750607363626,-35.852109005619056,4.183156998206184,37.460276425900304,-11.881738535222004,-19.610644024664893,-29.260327497023855,-22.238194379975596,38.45729176889444,-34.636486127402506,-35.61047998283343,25.065183989839383,16.72522447902139,-23.98340084002827,-15.054387936330421,25.09859891707733,-29.62419372524599,40.92475447232683,28.21750890133976
1.6600000000000001,0.08308308308308308,3.17630579436767,40.23995578561411,-35.851436898789075,4.184034078260798,37.46076855467608,-11.884933331869421,-19.609877881715033,-29.259537907413332,-22.237620228356956,38.45960330078361,-34.6380647286297,-35.61258835620782,25.068587479390757,16.723127705286927,-23.988959024113804,-15.056905611886624,25.103484634649423,-29.622314958925802,40.925065649177604,28.218493560561846
1.68,0.08408408408408408,3.172917922439011,40.242406452559,-35.85073898855626,4.1849094868795795,37.46125641842288,-11.88813299706361,-19.609089282292913,-29.258734747523548,-22.23703563361266,38.46192609234244,-34.63964444307023,-35.61470431894018,25.07200762916639,16.721002076598946,-23.994565008905244,-15.05944154951584,25.108414202503475,-29.620396124186964,40.925355898730864,28.21947452888613
1.7,0.08508508508508508,3.1694839250877984,40.24485780115227,-35.85001530808799,4.185782876575902,37.46174026662677,-11.891336527255758,-19.60827817110878,-29.25791835837756,-22.236440826960308,38.46426024426616,-34.64122523993131,-35.616827829297,25.075443881322744,16.71884775962299,-24.000218170618396,-15.06199555962541,25.113387210061724,-29.618437168235907,40.9256250652723,28.22045174437103
1.72,0.08608608608608609,3.166003700143376,40.24730955695802,-35.849265892430196,4.186653896706189,37.462220349630776,-11.894542910569271,-19.607444496205563,-29.25708908347498,-22.235836040939766,38.46660585947996,-34.642807088531804,-35.61895884313389,25.07889567096772,16.71666492268926,-24.0059178631819,-15.064567450852612,25.118403231159977,-29.616438040285804,40.925872991996165,28.221425144735612
1.74,0.08708708708708708,3.162477145399042,40.24976144446996,-35.84849077854949,4.187522193502655,37.4626969185634,-11.897751127161683,-19.60658820905845,-29.25624726873012,-22.235221509371964,38.46896304311377,-34.64438995831277,-35.62109731380623,25.082362426437044,16.714453735774825,-24.011663418094358,-15.067157030111426,25.123461824039914,-29.61439869166122,40.926099521039326,28.222394667379053
1.76,0.08808808808808809,3.1589041586576028,40.25221318715946,-35.84769000537593,4.188387410107412,37.46317022526717,-11.900960149599776,-19.60570926467132,-29.25539326240859,-22.23459746731717,38.47133190247345,-34.64597381884825,-35.623243192080366,25.085843569584032,16.71221437048493,-24.017454144305297,-15.069764102640134,25.1285625313604,-29.61231907590425,40.926304493516874,28.22336024940101
1.78,0.0890890890890891,3.155284637779615,40.25466450752484,-35.84686361384642,4.189249186607925,37.463640522227195,-11.904168943247637,-19.60480762166987,-29.25452741506241,-22.233964151032772,38.473712547008404,-34.64755863985636,-35.62539642604538,25.08933851608273,16.709947000033573,-24.023289328120857,-15.072388472049722,25.133704880228276,-29.610199148882103,40.92648774955932,28.224321827622926
1.8,0.09009009009009009,3.151618480734459,40.25711512714183,-35.8460116469487,4.190107160073822,37.46410806249987,-11.907376466667403,-19.60388324239121,-29.253650079463686,-22.233321797930635,38.476105088275204,-34.649144391210754,-35.627556961025626,25.092846675744305,16.70765179922322,-24.029168233134968,-15.075029940373067,25.138888382249117,-29.608038868896102,40.926649128351364,28.225279338610235
1.82,0.09109109109109109,3.1479055856543745,40.25956476671525,-35.84513414976595,4.19096096459503,37.46457309964178,-11.910581672032365,-19.60293609296959,-29.25276161053686,-22.232670646534075,38.47850963989737,-34.65073104295223,-35.62972473949426,25.09636745284658,16.705328944423734,-24.035090100186828,-15.077688308114851,25.144112533598392,-29.605838196792057,40.92678846817231,28.226232718695506
1.84,0.0920920920920921,3.1441458508916065,40.26201314613187,-35.844231169521926,4.191810231321244,37.465035887638926,-11.913783505552106,-19.60196614341814,-29.2518623652896,-22.23201093643451,38.48092631752096,-34.65231856530077,-35.63189970098777,25.099900246476594,16.70297861355046,-24.041054147345395,-15.08036337430218,25.14937681511339,-29.603597096072004,40.92690560643814,28.22718190400249
1.86,0.09309309309309309,3.140339175078802,40.264459984514396,-35.84330275562676,4.192654588502695,37.46549668083622,-11.916980907909307,-19.600973367706285,-29.25095270274239,-22.231342908247875,38.48335523876598,-34.65390692866776,-35.6340817820219,25.103444450886016,16.700600986041554,-24.04705956992159,-15.083054936535875,25.1546806924063,-29.601315533007238,40.92700037974522,28.228126830471073
1.8800000000000001,0.0940940940940941,3.1364854571928125,40.2669050002766,-35.8423489597232,4.193493661532197,37.465955733867524,-11.920172814707838,-19.599957743832675,-29.25003298385684,-22.230666803570823,38.4857965231734,-34.65549610366853,-35.636270916008854,25.106999455859185,16.698196242834477,-24.05310554050886,-15.085762791042388,25.160023615998778,-29.59899347675262,40.92707262391579,28.22906743388315
1.9000000000000001,0.09509509509509509,3.132584596622045,40.26934791117958,-35.841369835733474,4.194327072988461,37.466413301586215,-11.923358156931704,-19.598919253893317,-29.24910357146283,-22.229982864936805,38.48825029214766,-34.65708606113517,-35.63846703317624,25.11056464709357,16.6957645663417,-24.059191209052717,-15.088486732726313,25.165405021478254,-29.596630899462127,40.92712217404512,28.23000364988937
1.92,0.0960960960960961,3.128636493237526,40.27178843438905,-35.84036543990661,4.195154442680621,37.466869638996286,-11.926535861414413,-19.597857884144737,-29.248164830184447,-22.22929133577207,38.49071666889461,-34.65867677212952,-35.640670060487686,25.11413940659238,16.69330614042562,-24.065315702949757,-15.091226555223459,25.170824329676215,-29.594227776405553,40.92714886455044,28.230935414036782
1.94,0.0970970970970971,3.1246410474678235,40.27422628653374,-35.83933583086633,4.195975387693954,37.467325001184214,-11.929704851318288,-19.59677362506191,-29.247217126364884,-22.228592460351692,38.49319577835466,-34.66026820795654,-35.642879921565445,25.117723113069005,16.690821150372702,-24.071478127176697,-15.093982050954432,25.176280946868715,-29.591784086086378,40.927152529221694,28.231862661797372
1.96,0.0980980980980981,3.120598160377993,40.276661183764794,-35.83828106965937,4.196789522436756,37.46777964325158,-11.932864046623237,-19.59566647139075,-29.246260827990266,-22.227886483755636,38.49568774713107,-34.661860340177846,-35.645096536615085,25.121315142363002,16.688309782866842,-24.07767756444981,-15.096753011178711,25.181774264999174,-29.589299810360696,40.92713300127404,28.232785328597426
1.98,0.0990990990990991,3.116507733752705,40.27909284181617,-35.837201219804285,4.19759645868831,37.468233820248585,-11.936012364624458,-19.594536422194917,-29.245296304612527,-22.227173651824987,38.49819270341331,-34.66345314062548,-35.647319822352486,25.124914867867222,16.685772225961966,-24.083913075415165,-15.09953922604916,25.187303661923625,-29.586774934557212,40.92709011340225,28.2337033498478
2.0,0.10010010010010009,3.1123696701837162,40.28152097606602,-35.83609634734076,4.198395805647921,37.46868778710845,-11.939148720438542,-19.593383480896758,-29.244323927271353,-22.22645421111837,38.500710776895275,-34.66504658141595,-35.649549691933245,25.128521660965703,16.683208669053887,-24.090183698869946,-15.102340484666954,25.19286850167844,-29.584209447598177,40.92702369783692,28.234616660974982
2.02,0.1011011011011011,3.1081838731618436,40.283945301598955,-35.83496652087924,4.199187169984943,37.469141798582925,-11.942272027517413,-19.592207655312134,-29.243344068415293,-22.225728408868655,38.50324209868836,-34.66664063496448,-35.651786054884745,25.13213489148191,16.68061930285141,-24.0964884520151,-15.105156575136881,25.19846813477052,-29.581603342121287,40.92693358640262,28.235525197453015
2.04,0.1021021021021021,3.1039502471736107,40.28636553326926,-35.83381181165111,4.19997015588975,37.469596109178845,-11.945381198169532,-19.591008957678966,-29.24235710182208,-22.224996492940022,38.50578680122921,-34.668235273999436,-35.654028817040974,25.135753928136857,16.678004319346726,-24.102826330739443,-15.10798728462298,25.204101898489874,-29.57895661460242,40.92681961057789,28.2364288948362
2.06,0.1031031031031031,3.099668697802724,40.288781385764956,-35.832632293559136,4.200744365125589,37.47005097309594,-11.948475144087753,-19.58978740467931,-29.241363402518203,-22.22425871178543,38.5083450181821,-34.669830471576994,-35.6562778804803,25.139378139016618,16.67536391178507,-24.109196309935335,-15.11083239940448,25.209769117244544,-29.576269265479173,40.92668160155724,28.237327688792615
2.08,0.1041041041041041,3.0953391318365497,40.291192573672625,-35.83142804322837,4.201509397081229,37.47050664416588,-11.95155277688324,-19.588543017454747,-29.240363346697844,-22.223515314404604,38.51091688433578,-34.671426201096,-35.658533143466364,25.143006892048735,16.672698274633703,-24.11559734384593,-15.113691704932014,25.215469102917595,-29.573541299275174,40.92651939031509,28.238221515138374
2.1,0.10510510510510511,3.0909614573777473,40.29359881154308,-35.830199140057346,4.202264848824356,37.470963375792714,-11.954613008624785,-19.587275821614945,-29.23935731164119,-22.222766550302573,38.513502535494865,-34.67302243631298,-35.6607945003922,25.146639555486953,16.670007603550214,-24.122028366443914,-15.11656498588408,25.221201155246035,-29.57077272472501,40.92633280767166,28.23911030987267
2.12,0.1061061061061061,3.086535583961228,40.295999813957735,-35.82894566626962,4.203010315155608,37.47142142089471,-11.957654752382927,-19.58598584723922,-29.23834567563221,-22.222012669448862,38.51610210836547,-34.674619151357376,-35.6630618417278,25.1502754984037,16.667292095350152,-24.12848829184159,-15.119452026223701,25.226964562221344,-29.567963554899794,40.92612168436091,28.239994009213515
2.14,0.10710710710710711,3.082061422676598,40.29839529559568,-35.82766770696561,4.2037453886631875,37.47188103184776,-11.960676922778184,-19.58467312887095,-29.237328817875962,-22.2212539222374,38.518715740435184,-34.67621632074686,-35.66533505397127,25.153914091189765,16.664551947974008,-24.134976014732093,-15.122352609255271,25.232758600511257,-29.565113807333233,40.925885851100475,28.240872549634183
2.16,0.10810810810810811,3.0775388862962494,40.3007849713014,-35.82636535017471,4.204469659777949,37.47234246043033,-11.963678436532751,-19.58333770550472,-29.236307118415446,-22.220490559447203,38.52134356984722,-34.67781391940289,-35.6676140196036,25.15755470606046,16.661787360453587,-24.14149041086136,-15.125266517681561,25.238582535902427,-29.56222350414817,40.925625138663705,28.241745867900352
2.18,0.1091091091091091,3.072967889409247,40.30316855615305,-35.825038686907625,4.205182716828872,37.472805957770134,-11.966658213025001,-19.581979620566045,-29.235280958048122,-22.219722832203946,38.523985735268774,-34.67941192266634,-35.66989861704735,25.16119671756769,16.658998532877778,-24.14803033753055,-15.128193533660848,25.244435623763486,-29.559292672183478,40.92533937795369,28.242613901107863
2.2,0.11011011011011011,3.0683483485611807,40.30554576553136,-35.82368781120897,4.205884146098813,37.47327177429248,-11.969615174846107,-19.580598921883574,-29.23425071824209,-22.218950991942435,38.52664237575347,-34.68101030631332,-35.672188720629315,25.16483950311724,16.65618566635772,-24.15459463412835,-15.131133438864158,25.250317109527995,-29.556321343121244,40.925028400079455,28.243476586721123
