t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
17.62,0.8818818818818819,24.294872436663162,-0.8472321173251276,43.16697027663942,-0.8487760327175549,-19.712818944219734,-7.133177276053478,18.026308814488033,-7.124123391783415,-32.27223913251938,-13.427625772614805,43.162865046086345,-13.414219166977482,-0.8384772122559325,24.291074681140874,36.90304846284035,-25.9994025025342,-19.70548323941266,-26.017932237256293,-19.69750074046915,43.15936674015303,-19.704957606893256,-25.991053395650038,5.443130533104677,-0.8471356633732581,24.297136335923852,11.736981044842516,11.71966765554446,-25.990211436072148,5.446885808437633,-26.03025289091453,-25.983116284044375,-0.8676324369838525,-0.8292733107248983,24.299897755912472
17.64,0.8828828828828829,24.294863303826062,-0.8472307032077412,43.16693352032211,-0.848770966055036,-19.71279705554707,-7.133172870035645,18.026281099456472,-7.124129774573195,-32.27222778309404,-13.427606073280293,43.1628329793943,-13.41421714917648,-0.8384866549424049,24.29107151700179,36.90298680457797,-25.999377627240825,-19.70547134107457,-26.017879802474514,-19.697498706769885,43.15933906536492,-19.70494568361215,-25.991039274825795,5.443123161225663,-0.8471343543571072,24.29712432410816,11.736960584257318,11.719668953645447,-25.99019793429978,5.446873721837378,-26.030184799395045,-25.983111356629237,-0.8676026245181991,-0.8292943469389427,24.299882648011625
17.66,0.8838838838838838,24.294854195669586,-0.8472292898598026,43.16689685810093,-0.8487659296397418,-19.712775228776557,-7.133168470307896,18.026253458228506,-7.124136137580818,-32.27221645299687,-13.427586426258726,43.16280099709458,-13.414215132617283,-0.838496069265825,24.29106835356817,36.902925313028675,-25.99935280589255,-19.705459470389027,-26.017827525316115,-19.6974966747206,43.159311463149834,-19.704933791348058,-25.99102518258123,5.443115811447758,-0.8471330421585646,24.29711234256497,11.736940182197038,11.7196702505879,-25.99018445812871,5.446861670688132,-26.03011691523085,-25.983106438550646,-0.8675729055984365,-0.8293153228879595,24.299867574761464
17.68,0.8848848848848849,24.29484511204033,-0.8472278772943874,43.16686028959178,-0.8487609230183465,-19.712753463547138,-7.13316407687681,18.026225890485584,-7.1241424809058245,-32.27220514223065,-13.427566831355724,43.16276909881403,-13.414213117324433,-0.8385054553697382,24.29106519086939,36.90286398740654,-25.999328038450635,-19.70544762725167,-26.017775404984548,-19.697494644327243,43.15928393318753,-19.704921929962726,-25.991011118858495,5.443108483664242,-0.8471317268887744,24.29710039117151,11.73691983833272,11.719671546334292,-25.990171007593034,5.4468496548114365,-26.03004923722413,-25.983101529772597,-0.8675432797036561,-0.8293362388762409,24.29985253608869
17.7,0.8858858858858859,24.294836052786927,-0.8472264655244861,43.166823814412645,-0.8487559457464793,-19.712731759501796,-7.13315968974883,18.026198395910914,-7.124148804647193,-32.27219385079741,-13.427547288377113,43.16273728418195,-13.41421110332211,-0.8385148133967921,24.291062028934817,36.90280282693172,-25.999303324872834,-19.705435811558857,-26.017723440688343,-19.6974926155959,43.15925647515985,-19.70491009931891,-25.99099708359964,5.443101177768909,-0.8471304086567293,24.29708846980573,11.736899552338869,11.719672840848055,-25.99015758272411,5.446837674030004,-26.029981764188275,-25.98309663025969,-0.8675137463170485,-0.8293570952056651,24.299837531919096
17.72,0.8868868868868869,24.294827017760014,-0.8472250545630003,43.16678743218355,-0.8487509973885439,-19.712710116287507,-7.1331553089302595,18.02617097418946,-7.124155108903345,-32.27218257869841,-13.427527797128944,43.16270555283005,-13.41420909063414,-0.8385241434887399,24.29105886779381,36.90274183083035,-25.999278665113476,-19.705424023207684,-26.017671631641086,-19.697490588532773,43.159229088750706,-19.704898299280355,-25.990983076746605,5.443093893656073,-0.8471290875693079,24.297076578346243,11.736879323893403,11.719674134093564,-25.990144183550626,5.446825728167706,-26.029914494947736,-25.983091739977105,-0.8674843049258699,-0.8293778921757224,24.299822562177596
17.740000000000002,0.8878878878878879,24.29481800681219,-0.8472236444227419,43.16675114252655,-0.8487460775175425,-19.71268853355516,-7.133150934427259,18.026143625007926,-7.124161393772139,-32.27217132593424,-13.427508357417516,43.16267390439243,-13.414207079283994,-0.8385334457864417,24.291055707475714,36.90268099833452,-25.999254059123576,-19.70541226209595,-26.01761997706139,-19.69748856314419,43.15920177364605,-19.704886529711807,-25.99096909824121,5.443086631220564,-0.84712776373131,24.29706471667237,11.736859152677594,11.71967542603611,-25.990130810098666,5.446813817049575,-26.029847428337895,-25.983086858890584,-0.8674549550214082,-0.8293986300835395,24.299807626788255
17.76,0.8888888888888888,24.294809019797988,-0.8472222351164306,43.16671494506575,-0.8487411857149023,-19.71266701095951,-7.1331465662458395,18.02611634805477,-7.124167659350877,-32.27216009250471,-13.427488969049401,43.162642338505584,-13.414205069294793,-0.8385427204298683,24.291052548009834,36.902620328682154,-25.999229506850934,-19.70540052812217,-26.017568476172876,-19.697486539436586,43.159174529533885,-19.704874790478986,-25.99095514802517,5.443079390357738,-0.8471264372454932,24.2970528846641,11.73683903837602,11.71967671664189,-25.990117462391773,5.4468019405017944,-26.029780563204948,-25.983081986966422,-0.8674256960989503,-0.8294193092239035,24.29979272567433
17.78,0.8898898898898899,24.29480005657383,-0.8472208266566912,43.16667883942726,-0.8487363215703059,-19.712645548159117,-7.133142204391867,18.026089143020176,-7.124173905736298,-32.27214887840897,-13.427469631831464,43.16261085480837,-13.414203060689312,-0.838551967558103,24.291049389425442,36.90255982111701,-25.999205008240224,-19.705388821185533,-26.017517128204148,-19.6974845174165,43.159147356104214,-19.70486308144857,-25.990941226040093,5.443072170963476,-0.8471251082126078,24.29704108220211,11.736818980676514,11.719678005877984,-25.990104140451017,5.4467900983516975,-26.029713898405774,-25.98307712417145,-0.8673965276577484,-0.8294399298892872,24.299777858758286
17.8,0.8908908908908909,24.294791116998006,-0.8472194190560522,43.16664282523922,-0.8487314846815244,-19.712624144816274,-7.133137848871055,18.026062009596057,-7.124180133024584,-32.27213768364543,-13.42745034557088,43.16257945294198,-13.414201053489979,-0.8385611873093454,24.291046231751764,36.902499474888565,-25.999180563233097,-19.705377141185934,-26.017465932388767,-19.697482497090554,43.15912025304906,-19.7048514024882,-25.990927332227482,5.443064972934188,-0.8471237767314316,24.297029309167744,11.736798979270112,11.719679293712337,-25.99009084429506,5.446778290427761,-26.029647432807803,-25.983072270473027,-0.8673674492009881,-0.8294604923698723,24.299763025961834
17.82,0.8918918918918919,24.294782200930626,-0.8472180123269442,43.166606902131754,-0.8487266746542541,-19.71260280059697,-7.133133499688962,18.026034947476056,-7.124186341311357,-32.27212650821184,-13.427431110075158,43.16254813254995,-13.414199047718883,-0.8385703798209135,24.29104307501797,36.90243928925199,-25.999156171768266,-19.70536548802393,-26.017414887965224,-19.697480478465476,43.15909322006243,-19.704839753466462,-25.99091346652874,5.443057796166813,-0.847122442898804,24.297017565443024,11.73677903385101,11.719680580113744,-25.990077573940212,5.446766516559601,-26.0295811652889,-25.98306742583901,-0.8673384602357546,-0.8294809969535735,24.299748227205956
17.84,0.8928928928928929,24.2947733082336,-0.8472166064816974,43.16657106973699,-0.8487218911019563,-19.712581515170807,-7.133129156850994,18.02600795635552,-7.124192530691681,-32.27211535210525,-13.427411925152153,43.16251689327811,-13.414197043397772,-0.8385795452292474,24.29103991925317,36.90237926346805,-25.999131833781608,-19.705353861600752,-26.01736399417692,-19.697478461548062,43.15906625684031,-19.70482813425288,-25.990899628885156,5.4430506405588215,-0.8471211068096602,24.29700585091063,11.736759144116506,11.719681865051832,-25.99006432940049,5.446754776577964,-26.02951509473724,-25.983062590237758,-0.8673095602730004,-0.8295014439260622,24.299733462410934
17.86,0.8938938938938938,24.2947644387706,-0.8472152015325406,43.16653532768904,-0.8487171336456996,-19.712560288210973,-7.133124820362396,18.02598103593152,-7.124198701260063,-32.272104215322045,-13.42739279061009,43.16248573477458,-13.414195040548064,-0.8385886836699121,24.291036764486392,36.90231939680309,-25.99910754920623,-19.705342261818284,-26.017313250272146,-19.697476446345185,43.15903936308064,-19.704816544717904,-25.990885819237935,5.443043506008219,-0.847119768557064,24.29699416545391,11.736739309766966,11.719683148497044,-25.990051110687684,5.446743070314729,-26.029449220051188,-25.983057763638104,-0.8672807488275132,-0.8295218335707887,24.29971873149638
17.88,0.8948948948948949,24.294755592407018,-0.8472137974915993,43.16649967562399,-0.8487124019140057,-19.71253911939416,-7.133120490228258,18.02595418590281,-7.124204853110452,-32.27209309785794,-13.427373706257583,43.162454656689754,-13.414193039190838,-0.838597795277601,24.2910336107466,36.90225968852892,-25.999083317972573,-19.705330688579068,-26.01726265550404,-19.697474432863785,43.159012538483296,-19.704804984732892,-25.990872037528174,5.443036392413546,-0.8471184282322399,24.29698250895687,11.736719530505765,11.71968443042062,-25.99003791781141,5.446731397602894,-26.02938354013918,-25.98305294600936,-0.867252025417883,-0.8295421661690063,24.29970403438126
17.900000000000002,0.8958958958958959,24.294746769009958,-0.8472123943708946,43.16646411317989,-0.8487076955426983,-19.712518008400536,-7.133116166453506,18.025927405969853,-7.1242109863362435,-32.27208199970799,-13.427354671903645,43.162423658676296,-13.41419103934685,-0.8386068801861392,24.291030458062657,36.90220013792281,-25.99905914000849,-19.705319141786276,-26.017212209130587,-19.69747242111087,43.158985782750094,-19.704793454170115,-25.99085828369687,5.4430292996738805,-0.847117085924607,24.29697088130417,11.73669980603925,11.71968571079458,-25.990024750779167,5.446719758276577,-26.029318053919607,-25.983048137321283,-0.867223389566471,-0.8295624419997932,24.29968937098392
17.92,0.8968968968968969,24.29473796844818,-0.8472109921823404,43.16642863999676,-0.8487030141747548,-19.712496954913668,-7.133111849042907,18.025900695834796,-7.124217101030275,-32.272070920866625,-13.42733568735771,43.16239274038909,-13.414189041036527,-0.8386159385284868,24.29102730646335,36.902140744267385,-25.999035015239322,-19.70530762134372,-26.01716191041457,-19.697470411093498,43.15895909558476,-19.70478195290274,-25.990844557684934,5.443022227688837,-0.8471157417218089,24.296959282381117,11.73668013607669,11.719686989591716,-25.990011609596387,5.446708152171007,-26.02925276032069,-25.983043337544085,-0.8671948407993766,-0.8295826613400754,24.29967474122211
17.94,0.8978978978978979,24.294729190592093,-0.847209590937745,43.16639325571655,-0.8486983574601605,-19.712475958620484,-7.1331075380010605,18.025874055201466,-7.124223197284832,-32.272059861327605,-13.427316752429645,43.16236190148524,-13.414187044279975,-0.8386249704367432,24.29102415597735,36.9020815068506,-25.999010943587983,-19.705296127155837,-26.017111758623553,-19.69746840281878,43.15893247669292,-19.704770480804818,-25.990830859433178,5.44301517635857,-0.8471143957097464,24.296947712073667,11.736660520330236,11.719688266785568,-25.989998494266498,5.446696579122518,-26.029187658280385,-25.983038546648405,-0.8671663786464059,-0.8296028244646487,24.29966014501301
17.96,0.8988988988988988,24.29472043531371,-0.8472081906488068,43.166357959983145,-0.8486937250557659,-19.71245501921122,-7.133103233332404,18.02584748377536,-7.124229275191646,-32.272048821084084,-13.42729786692977,43.16233114162407,-13.41418504909698,-0.8386339760421498,24.291021006633233,36.90202242496567,-25.998986924975036,-19.70528465912767,-26.01706175302987,-19.697466396293873,43.158905925782065,-19.704759037751284,-25.99081718888233,5.443008145583775,-0.8471130479726071,24.296936170268417,11.736640958514878,11.719689542350409,-25.989985404790964,5.446685038968546,-26.029122746746236,-25.9830337646053,-0.8671380026410409,-0.8296229316462008,24.29964558227326
17.98,0.8998998998998999,24.294711702486627,-0.847206791327115,43.16632275244237,-0.8486891166251467,-19.71243413637936,-7.133098935041208,18.025820981263646,-7.124235334841898,-32.272037800128594,-13.427279030668867,43.16230046046707,-13.41418305550701,-0.8386429554750944,24.29101785845946,36.901963497911005,-25.998962959318767,-19.705273217164883,-26.01701189291058,-19.697464391525966,43.158879442561584,-19.704747623617937,-25.990803545973023,5.4430011352656855,-0.8471116985928963,24.296924656852603,11.736621450348396,11.719690816261236,-25.989972341169352,5.446673531547622,-26.029058024675297,-25.983028991386238,-0.867109712320407,-0.8296429831553328,24.299631052918976
18.0,0.9009009009009009,24.294702991985986,-0.847205392984148,43.166287632741955,-0.8486845318384669,-19.7124133098216,-7.133094643131576,18.025794547375142,-7.124241376326218,-32.272026798453055,-13.427260243458198,43.16226985767791,-13.414181063529222,-0.8386519088651142,24.29101471148437,36.901904724990175,-25.99893904653526,-19.705261801173737,-26.016962177547448,-19.697462388522286,43.1588530267427,-19.704736238281438,-25.99078993064581,5.442994145306079,-0.8471103476514664,24.2969131717141,11.736601995551327,11.71969208849375,-25.98995930339937,5.446662056699363,-26.028993491034,-25.98302422696308,-0.8670815072252427,-0.8296629792605811,24.299616556865775
18.02,0.9019019019019019,24.294694303688456,-0.8472039956312725,43.16625260053155,-0.8486799703723436,-19.71239253923779,-7.133090357607444,18.025768181820325,-7.124247399734688,-32.27201581604878,-13.427241505109516,43.162239332922404,-13.414179073182462,-0.8386608363409009,24.29101156573618,36.90184610551182,-25.99891518653846,-19.705250411061083,-26.01691260622692,-19.697460387290093,43.15882667803848,-19.704724881619295,-25.99077634284116,5.442987175607274,-0.8471089952275475,24.2969017147414,11.73658259384692,11.71969335902434,-25.98994629147692,5.446650614264473,-26.028929144798052,-25.983019471308086,-0.8670533868998674,-0.8296829202284373,24.299602094028803
18.04,0.9029029029029029,24.294685637472206,-0.8472025992797424,43.166217655462695,-0.8486754319097151,-19.712371824330887,-7.13308607847258,18.02574188431131,-7.124253405156842,-32.27200485290649,-13.427222815435078,43.1622088858685,-13.414177084485265,-0.8386697380303039,24.29100842124298,36.901787638789656,-25.99889137924027,-19.70523904673436,-26.016863178240097,-19.697458387836665,43.15880039616382,-19.704713553509862,-25.990762782499452,5.442980226072131,-0.8471076413987743,24.296890285823633,11.736563244961099,11.719694627830078,-25.989933305396143,5.44663920408473,-26.028864984952328,-25.983014724393882,-0.867025350892152,-0.8297028063233717,24.299587664322743
18.06,0.9039039039039038,24.294676993216875,-0.8472012039406982,43.16618279718882,-0.8486709161397122,-19.712351164806915,-7.133081805730582,18.025715654561843,-7.124259392681667,-32.27199390901634,-13.427204174247661,43.16217851618627,-13.41417509745587,-0.8386786140603335,24.29100527803272,36.901729324142345,-25.99886762455058,-19.70522770810158,-26.01681389288271,-19.697456390169304,43.15877418083542,-19.704702253832323,-25.990749249561002,5.442973296604054,-0.8471062862412162,24.296878884850546,11.736543948622414,11.719695894888693,-25.98992034514947,5.446627826002983,-26.02880101049076,-25.983009986193462,-0.8669973987534874,-0.829722637807851,24.299573267661856
18.080000000000002,0.9049049049049049,24.294668370803542,-0.8471998096251667,43.16614802536522,-0.8486664227575308,-19.712330560374905,-7.133077539384878,18.025689492287302,-7.124265362397607,-32.271982984367874,-13.42718558136057,43.16214822354788,-13.414173112112206,-0.8386874645571668,24.291002136133212,36.9016711608935,-25.998843922377365,-19.70521639507134,-26.016764749455085,-19.69745439429532,43.15874803177179,-19.704690982466687,-25.990735743966038,5.442966387106986,-0.8471049298294047,24.296867511712506,11.736524704562015,11.719697160178566,-25.989907410727668,5.446616479863145,-26.028737220416232,-25.983005256680176,-0.8669695300387537,-0.8297424149423613,24.299558903959984
18.1,0.9059059059059059,24.29465977011471,-0.8471984163440593,43.166113339649065,-0.8486619514643075,-19.71231001074686,-7.133073279438727,18.025663397204685,-7.124271314392565,-32.2719720789501,-13.42716703658765,43.162118007627576,-13.41417112847191,-0.8386962896461504,24.29099899557212,36.90161314837162,-25.998820272626734,-19.705205107552782,-26.016715747262136,-19.697452400222044,43.15872194869322,-19.70467973929378,-25.990722265654714,5.4429594974854165,-0.8471035722363607,24.296856166300493,11.736505512513606,11.719698423678711,-25.989894502119878,5.446605165510191,-26.028673613740477,-25.983000535827728,-0.8669417443062903,-0.8297621379854271,24.299544573130586
18.12,0.9069069069069069,24.29465119103427,-0.8471970241081719,43.166078739699394,-0.8486575019669974,-19.712289515637714,-7.133069025895216,18.025637369032598,-7.124277248753899,-32.271961192751455,-13.427148539743298,43.16208786810168,-13.414169146552322,-0.8387050894518052,24.290995856376963,36.90155528591001,-25.998796675203003,-19.705193845455614,-26.016666885613322,-19.697450407956804,43.15869593132175,-19.704668524195235,-25.99070881456712,5.442952627644375,-0.8471022135336223,24.296844848506094,11.73648637221341,11.719699685368768,-25.989881619313667,5.446593882790145,-26.028610189483974,-25.982995823610146,-0.8669140411178662,-0.8297818071936317,24.299530275086745
18.14,0.9079079079079079,24.294642633447484,-0.8471956329281843,43.16604422517708,-0.8486530739782552,-19.712269074765267,-7.1330647787572605,18.025611407491247,-7.12428316556843,-32.27195032575983,-13.427130090642477,43.162057804648555,-13.41416716637049,-0.8387138640978301,24.290992718575097,36.901497572846765,-25.998773130008747,-19.705182608690098,-26.016618163822628,-19.69744841750693,43.158669979381195,-19.704657337053483,-25.99069539064327,5.442945777489433,-0.8471008537912705,24.296833558221508,11.736467283400131,11.719700945228984,-25.989868762295064,5.446582631550078,-26.02854694667585,-25.982991120001795,-0.8668864200386495,-0.8298014228216372,24.299516009741197
18.16,0.9089089089089089,24.29463409724096,-0.8471942428146602,43.16600979574484,-0.8486486672163173,-19.712248687850163,-7.133060538027608,18.025585512302438,-7.1242890649224435,-32.271939477962576,-13.427111689100718,43.16202781694861,-13.414165187943173,-0.8387226137071071,24.290989582193728,36.90144000852471,-25.99874963694486,-19.70517139716703,-26.016569581208532,-19.697446428879754,43.1586440925971,-19.704646177751748,-25.99068199382312,5.442938946926704,-0.8470994930779566,24.296822295339535,11.73644824581492,11.719702203240203,-25.989855931048606,5.446571411638101,-26.028483884353765,-25.982986424977355,-0.8668588806371774,-0.8298209851222036,24.29950177700634
18.18,0.9099099099099099,24.294625582302626,-0.8471928537780451,43.16597545106722,-0.8486442814048872,-19.712228354615846,-7.133056303708832,18.02555968318956,-7.124294946901687,-32.271928649346506,-13.427093334934138,43.161997904684256,-13.414163211286844,-0.8387313384017049,24.290986447259886,36.901382592291334,-25.99872619591063,-19.705160210797754,-26.01652113709399,-19.697444442082602,43.15861827069675,-19.704635046174037,-25.99066862404655,5.442932135862843,-0.8470981314609272,24.29681105975357,11.736429259201337,11.719703459383851,-25.98984312555738,5.446560222903358,-26.028421001563828,-25.982981738511818,-0.8668314224853277,-0.8298404943462089,24.29948757679427
18.2,0.9109109109109109,24.294617088521708,-0.847191465828668,43.16594119081057,-0.848639916273023,-19.7122080747885,-7.133052075803336,18.02553391987758,-7.124300811591375,-32.27191783989791,-13.427075027959443,43.16196806753992,-13.414161236417696,-0.8387400383028835,24.290983313800446,36.901325323498774,-25.998702806803777,-19.705149049494132,-26.016472830806393,-19.69744245712279,43.158592513409126,-19.704623942205128,-25.990655281253385,5.442925344205043,-0.8470967690060498,24.2967998513576,11.736410323305318,11.719704713641928,-25.989830345803053,5.446549065196019,-26.028358297360494,-25.982977060580478,-0.8668040451582887,-0.8298599507426676,24.299473409016773
18.22,0.9119119119119119,24.294608615788704,-0.8471900789767394,43.16590701464306,-0.8486355715550267,-19.712187848097027,-7.133047854313353,18.025508222093038,-7.1243066590761925,-32.271907049602575,-13.427056767993943,43.161938305202,-13.414159263351639,-0.8387487135310991,24.2909801818421,36.901268201503726,-25.998679469520518,-19.705137913168556,-26.01642466167756,-19.69744047400762,43.15856682046492,-19.704612865730574,-25.990641965383396,5.442918571861038,-0.8470954057778382,24.29678867004621,11.73639143787514,11.719705965996994,-25.98981759176593,5.446537938367277,-26.028295770806462,-25.982972391158917,-0.8667767482345294,-0.8298793545587497,24.299459273585367
18.240000000000002,0.9129129129129129,24.294600163995366,-0.8471886932323526,43.165872922234655,-0.848631246990336,-19.712167674272997,-7.133043639240943,18.02548258956403,-7.124312489440293,-32.271896278445766,-13.427038554855551,43.16190861735888,-13.414157292104308,-0.8387573642060079,24.290977051411378,36.901211225667424,-25.998656183955617,-19.705126801733936,-26.0163766290437,-19.69743849274438,43.158541191596505,-19.704601816636682,-25.99062867637629,5.442911818739102,-0.8470940418394768,24.296777515714567,11.736372602661389,11.719707216432155,-25.98980486342497,5.446526842269337,-26.028233420972587,-25.982967730223006,-0.8667495312957726,-0.8298987060397999,24.299445170411303
18.26,0.9139139139139139,24.29459173303468,-0.8471873086054824,43.165838913257105,-0.8486269423234184,-19.712147553050613,-7.133039430587997,18.025457022020213,-7.124318302767304,-32.27188552641225,-13.427020388362804,43.16187900370089,-13.414155322691062,-0.8387659904464707,24.29097392253462,36.90115439535559,-25.998632950002445,-19.70511571510369,-26.016328732245388,-19.69743651334033,43.158515626537934,-19.70459079481051,-25.99061541417172,5.442905084748044,-0.847092677252845,24.29676638825842,11.736353817416923,11.719708464931056,-25.989792160757833,5.446515776755413,-26.028171246937774,-25.98296307774889,-0.8667223939269638,-0.8299180054293556,24.299431099405595
18.28,0.914914914914915,24.294583322800836,-0.8471859251059849,43.165804987383936,-0.8486226573036674,-19.71212748416666,-7.133035228356237,18.02543151919278,-7.124324099140328,-32.27187479348631,-13.427002268334858,43.1618494639203,-13.414153355126993,-0.8387745923705583,24.290970795237982,36.90109770993838,-25.998609767553027,-19.705104653191746,-26.01628097062753,-19.69743453580272,43.15849012502491,-19.704579800139864,-25.9906021787093,5.442898369797211,-0.8470913120785403,24.296755287574094,11.736335081896843,11.719709711477863,-25.989779483740925,5.446504741679717,-26.028109247788898,-25.982958433712994,-0.8666953357162446,-0.8299372529691654,24.29941706047903
18.3,0.9159159159159159,24.294574933189214,-0.8471845427435973,43.16577114429044,-0.8486183916852997,-19.71210746736049,-7.13303103254721,18.025406080814463,-7.124329878641944,-32.27186407965175,-13.426984194591506,43.16181999771129,-13.414151389426921,-0.8387831700955548,24.29096766954745,36.90104116879033,-25.998586636498086,-19.705093615912528,-26.01623334353936,-19.697432560138765,43.1584646867948,-19.704568832513285,-25.990588969928577,5.4428916737964865,-0.847089946375903,24.296744213558497,11.736316395858463,11.71971095605726,-25.989766832349417,5.446493736897459,-26.028047422620702,-25.982953798091987,-0.8666683562549227,-0.8299564488992075,24.299403053542175
18.32,0.9169169169169169,24.294566564096357,-0.8471831615279386,43.16573738365366,-0.8486141452272565,-19.712087502373954,-7.133026843162299,18.02538070661953,-7.12433564135421,-32.271853384891884,-13.426966166953179,43.161790604769976,-13.414149425605403,-0.8387917237379628,24.2909645454888,36.90098477129035,-25.998563556727106,-19.70508260318095,-26.016185850334377,-19.69743058635565,43.15843931158659,-19.704557891820045,-25.990575787769068,5.4428849966562876,-0.847088580203038,24.296733166109103,11.73629775906127,11.71971219865443,-25.98975420655729,5.446482762264835,-26.02798577053571,-25.982949170862806,-0.8666414551374447,-0.8299755934577072,24.299389078505406
18.34,0.9179179179179179,24.29455821541996,-0.8471817814685091,43.16570370515242,-0.8486099176931049,-19.712067588951392,-7.133022660202714,18.025355396343755,-7.124341387358669,-32.27184270918958,-13.426948185240951,43.16176128479434,-13.414147463676736,-0.8388002534135081,24.290961423087637,36.90092851682162,-25.998540528128366,-19.705071614912423,-26.01613849037036,-19.697428614460534,43.15841399914088,-19.704546977950137,-25.99056263217024,5.4428783382875645,-0.8470872136168385,24.29672214512395,11.736279171266903,11.71971343925505,-25.98974160633737,5.446471817639024,-26.027924290644137,-25.98294455200263,-0.8666146319613685,-0.8299946868811545,24.299375135278922
18.36,0.9189189189189189,24.294549887058846,-0.8471804025746894,43.165670108467225,-0.848605708850942,-19.71204772683958,-7.133018483669499,18.025330149724432,-7.124347116736344,-32.27183205252722,-13.426930249276552,43.16173203748424,-13.414145503654954,-0.838808759237144,24.290958302369358,36.90087240477161,-25.998517550588996,-19.705060651022833,-26.016091263009304,-19.697426644460542,43.15838874919991,-19.70453609079427,-25.990549503071517,5.442871698601799,-0.8470858466730075,24.296711150501643,11.736260632239118,11.719714677845282,-25.98972903166135,5.446460902878178,-26.027862982063795,-25.982939941488876,-0.8665878863273341,-0.8300137294043218,24.299361223772753
18.38,0.91991991991992,24.294541578912938,-0.8471790248557427,43.16563659328035,-0.8486015184733009,-19.712027915787694,-7.133014313563528,18.025304966500354,-7.124352829567747,-32.27182141488677,-13.426912358882367,43.16170286254142,-13.414143545553838,-0.8388172413230571,24.29095518335917,36.900816434531976,-25.998494623995022,-19.705049711428547,-26.016044167617423,-19.697424676362754,43.15836356150747,-19.704525230243863,-25.990536400412292,5.442865077511002,-0.8470844794260799,24.296700182141347,11.736242141743759,11.719715914411752,-25.98971648249984,5.446450017841418,-26.02780184392001,-25.982935339299203,-0.8665612178390376,-0.8300327212602812,24.299347343896773
18.400000000000002,0.9209209209209209,24.294533290883255,-0.8471776483208133,43.16560315927576,-0.8485973463370591,-19.712008155547288,-7.133010149885509,18.025279846411806,-7.124358525932878,-32.27181079624974,-13.426894513881448,43.16167375966944,-13.414141589386915,-0.8388256997846707,24.290952066082077,36.900760605498554,-25.998471748231403,-19.705038796046395,-26.0159972035651,-19.697422710174223,43.15833843580897,-19.704514396191033,-25.99052332413192,5.442858474927716,-0.8470831119294445,24.29668923994278,11.736223699548727,11.719717148941552,-25.989703958822382,5.446439162388826,-26.027740875345533,-25.98293074541149,-0.8665346261032029,-0.8300516626804211,24.299333495560724
18.42,0.9219219219219219,24.29452502287188,-0.8471762729789265,43.165569806139146,-0.8485931922233476,-19.711988445872247,-7.133005992635982,18.025254789200563,-7.1243642059112275,-32.271800196597184,-13.426876714097515,43.16164472857371,-13.414139635167462,-0.8388341347346497,24.290948950562885,36.900704917071316,-25.998448923182078,-19.70502790479368,-26.01595037022687,-19.697420745901947,43.15831337185138,-19.704503588528592,-25.990510274169722,5.4428518907650085,-0.847081744235365,24.29667832380621,11.736205305423956,11.719718381422222,-25.98969146059749,5.44642833638144,-26.027680075480458,-25.982926159803842,-0.8665081107295548,-0.8300705538944639,24.29931967867422
18.44,0.9229229229229229,24.294516774781947,-0.8471748988389892,43.165536533557884,-0.8485890559174628,-19.711968786518757,-7.1330018418153225,18.02522979460987,-7.124369869581782,-32.27178961590975,-13.426858959354965,43.16161576896146,-13.414137682908507,-0.8388425462849063,24.290945836826193,36.9006493686543,-25.99842614873001,-19.70501703758817,-26.015903666981405,-19.69741878355289,43.15828836938321,-19.70449280715004,-25.99049725046499,5.442845324936473,-0.8470803763950001,24.296667433632457,11.73618695914138,11.719719611841748,-25.98967898779268,5.446417539681246,-26.027619443472133,-25.982921582454573,-0.8664816713307921,-0.8300893951304819,24.299305893146766
18.46,0.9239239239239239,24.294508546517626,-0.8471735259097911,43.16550334122103,-0.8485849372087797,-19.71194917724527,-7.132997697423741,18.025204862384445,-7.124375517023023,-32.27177905416767,-13.426841249478867,43.16158688054172,-13.414135732622835,-0.8388509345466035,24.290942724896393,36.90059395965561,-25.998403424757228,-19.705006194348076,-26.015857093211466,-19.697416823133967,43.15826342815453,-19.704482051949554,-25.99048425295699,5.4428387773562275,-0.8470790084584252,24.29665656932289,11.736168660474906,11.719720840188543,-25.989666540374486,5.446406772151169,-26.027558978475078,-25.98291701334221,-0.8664553075225607,-0.8301081866149146,24.29929213888777
18.48,0.924924924924925,24.294500337984104,-0.8471721542000032,43.16547022881934,-0.848580835890667,-19.71192961781247,-7.132993559461282,18.025179992270466,-7.124381148312931,-32.27176851135075,-13.426823584294983,43.16155806302529,-13.414133784322988,-0.8388592996301609,24.290939614797672,36.900538689487334,-25.998380751144857,-19.70499537499207,-26.01581064830389,-19.69741486465204,43.158238547916945,-19.704471322821995,-25.99047128158496,5.4428322479389095,-0.8470776404746517,24.29664573077941,11.736150409200391,11.719722066451444,-25.989654118308515,5.446396033655074,-26.027498679650904,-25.98291245244548,-0.866429018923427,-0.8301269285725839,24.29927841580655
